2006-04-27,0.94159999999999988
2006-04-28,0.94386666666666663
2006-05-08,0.94873333333333321
2006-05-09,0.95499999999999996
2006-05-10,0.96233333333333326
2006-05-11,0.97026666666666661
2006-05-12,0.9784666666666666
2006-05-15,0.98793333333333311
2006-05-16,1.0007333333333333
2006-05-17,1.0109999999999999
2006-05-18,1.0213333333333332
2006-05-19,1.0323999999999998
2006-05-22,1.0416666666666665
2006-05-23,1.0509333333333333
2006-05-24,1.0590666666666666
2006-05-25,1.0659333333333334
2006-05-26,1.0726666666666667
2006-05-29,1.0792000000000002
2006-05-30,1.0846666666666667
2006-05-31,1.0892000000000002
2006-06-01,1.0930666666666669
2006-06-02,1.0993999999999999
2006-06-05,1.1032000000000002
2006-06-06,1.1022000000000001
2006-06-07,1.1034000000000002
2006-06-08,1.1011333333333333
2006-06-09,1.0994000000000002
2006-06-12,1.0967333333333333
2006-06-13,1.0941333333333334
2006-06-14,1.0937333333333334
2006-06-15,1.0928000000000002
2006-06-16,1.0920000000000001
2006-06-19,1.0910666666666669
2006-06-20,1.0894000000000001
2006-06-21,1.0876666666666668
2006-06-22,1.0861333333333332
2006-06-23,1.0825333333333333
2006-06-26,1.0795333333333332
2006-06-27,1.0790666666666666
2006-06-28,1.0787333333333333
2006-06-29,1.0816666666666668
2006-06-30,1.0855999999999999
2006-07-03,1.0906000000000005
2006-07-04,1.0972666666666668
2006-07-05,1.1033999999999999
2006-07-06,1.1081333333333334
2006-07-07,1.1139333333333332
2006-07-10,1.1173999999999999
2006-07-11,1.1203333333333334
2006-07-12,1.1231333333333333
2006-07-13,1.1261333333333334
2006-07-14,1.1262000000000001
2006-07-17,1.1261333333333332
2006-07-18,1.1248
2006-07-19,1.1232666666666666
2006-07-20,1.120133333333333
2006-07-21,1.1159999999999997
2006-07-24,1.1127999999999998
2006-07-25,1.1079333333333332
2006-07-26,1.1046000000000002
2006-07-27,1.1030666666666666
2006-07-28,1.0998666666666665
2006-07-31,1.0966666666666667
2006-08-01,1.0916666666666666
2006-08-02,1.0858666666666668
2006-08-03,1.0793999999999999
2006-08-04,1.0763333333333334
2006-08-07,1.0718666666666665
2006-08-08,1.0659333333333332
2006-08-09,1.0612666666666668
2006-08-10,1.0584666666666667
2006-08-11,1.0562
2006-08-14,1.0529999999999999
2006-08-15,1.0488666666666666
2006-08-16,1.0447333333333333
2006-08-17,1.0412666666666668
2006-08-18,1.0377333333333332
2006-08-21,1.0352000000000001
2006-08-22,1.0346
2006-08-23,1.0351999999999999
2006-08-24,1.0365333333333333
2006-08-25,1.0379333333333332
2006-08-28,1.0406
2006-08-29,1.0457333333333334
2006-08-30,1.0495333333333332
2006-08-31,1.0528666666666666
2006-09-01,1.0551999999999999
2006-09-04,1.0568
2006-09-05,1.0601333333333334
2006-09-06,1.0629999999999999
2006-09-07,1.0658000000000001
2006-09-08,1.0684
2006-09-11,1.071
2006-09-12,1.0739333333333332
2006-09-13,1.0771999999999999
2006-09-14,1.0804666666666665
2006-09-15,1.0832666666666666
2006-09-18,1.0876666666666666
2006-09-19,1.0918666666666665
2006-09-20,1.095333333333333
2006-09-21,1.0987333333333331
2006-09-22,1.1032
2006-09-25,1.1077333333333332
2006-09-26,1.1111333333333333
2006-09-27,1.1133333333333333
2006-09-28,1.1156666666666666
2006-09-29,1.1199333333333332
2006-10-09,1.1249333333333333
2006-10-10,1.1315333333333333
2006-10-11,1.1375333333333335
2006-10-12,1.1432666666666667
2006-10-13,1.1489333333333334
2006-10-16,1.1526666666666665
2006-10-17,1.1540666666666666
2006-10-18,1.1559333333333333
2006-10-19,1.1596666666666664
2006-10-20,1.1626666666666665
2006-10-23,1.1666666666666667
2006-10-24,1.1697333333333333
2006-10-25,1.1750666666666667
2006-10-26,1.1801333333333335
2006-10-27,1.1851333333333331
