2006-04-11,0.92700000000000005
2006-04-12,0.92899999999999994
2006-04-13,0.93366666666666676
2006-04-14,0.92966666666666675
2006-04-17,0.93033333333333346
2006-04-18,0.93500000000000005
2006-04-19,0.94499999999999995
2006-04-20,0.94966666666666655
2006-04-21,0.94699999999999995
2006-04-24,0.95099999999999996
2006-04-25,0.95399999999999985
2006-04-26,0.95500000000000007
2006-04-27,0.95533333333333337
2006-04-28,0.95633333333333326
2006-05-08,0.97299999999999998
2006-05-09,0.99400000000000011
2006-05-10,1.0213333333333334
2006-05-11,1.0413333333333334
2006-05-12,1.0469999999999999
2006-05-15,1.0583333333333333
2006-05-16,1.0873333333333335
2006-05-17,1.1076666666666668
2006-05-18,1.1166666666666669
2006-05-19,1.1053333333333335
2006-05-22,1.1043333333333332
2006-05-23,1.1020000000000001
2006-05-24,1.0883333333333334
2006-05-25,1.0766666666666669
2006-05-26,1.0649999999999999
2006-05-29,1.0736666666666668
2006-05-30,1.0876666666666668
2006-05-31,1.1040000000000001
2006-06-01,1.1106666666666669
2006-06-02,1.1206666666666667
2006-06-05,1.1283333333333334
2006-06-06,1.133
2006-06-07,1.1276666666666666
2006-06-08,1.1063333333333334
2006-06-09,1.0913333333333333
2006-06-12,1.071
2006-06-13,1.0669999999999999
2006-06-14,1.0599999999999998
2006-06-15,1.0569999999999999
2006-06-16,1.0543333333333333
2006-06-19,1.0603333333333333
2006-06-20,1.0706666666666667
2006-06-21,1.0823333333333334
2006-06-22,1.0860000000000001
2006-06-23,1.0863333333333334
2006-06-26,1.0876666666666668
2006-06-27,1.0976666666666668
2006-06-28,1.1086666666666667
2006-06-29,1.117
2006-06-30,1.1239999999999999
2006-07-03,1.1303333333333334
2006-07-04,1.145
2006-07-05,1.1489999999999998
2006-07-06,1.1446666666666667
2006-07-07,1.1376666666666664
2006-07-10,1.1303333333333334
2006-07-11,1.1316666666666666
2006-07-12,1.1283333333333332
2006-07-13,1.1296666666666664
2006-07-14,1.1156666666666666
2006-07-17,1.1026666666666667
2006-07-18,1.091
2006-07-19,1.0940000000000001
2006-07-20,1.087
2006-07-21,1.0800000000000001
2006-07-24,1.0780000000000001
2006-07-25,1.0840000000000001
2006-07-26,1.0920000000000001
2006-07-27,1.0960000000000001
2006-07-28,1.0973333333333335
2006-07-31,1.0906666666666667
2006-08-01,1.0746666666666667
2006-08-02,1.0583333333333333
2006-08-03,1.0433333333333332
2006-08-04,1.0389999999999999
2006-08-07,1.0326666666666666
2006-08-08,1.0236666666666665
2006-08-09,1.0186666666666666
2006-08-10,1.02
2006-08-11,1.0313333333333334
2006-08-14,1.0366666666666668
2006-08-15,1.0359999999999998
2006-08-16,1.0346666666666666
2006-08-17,1.0373333333333334
2006-08-18,1.0416666666666667
2006-08-21,1.0429999999999999
2006-08-22,1.0413333333333332
2006-08-23,1.0456666666666667
2006-08-24,1.0499999999999998
2006-08-25,1.0556666666666668
2006-08-28,1.0596666666666668
2006-08-29,1.0696666666666668
2006-08-30,1.0766666666666667
2006-08-31,1.0813333333333333
2006-09-01,1.0786666666666667
2006-09-04,1.0730000000000002
2006-09-05,1.0723333333333334
2006-09-06,1.0736666666666668
2006-09-07,1.0823333333333334
2006-09-08,1.0830000000000002
2006-09-11,1.083
2006-09-12,1.0819999999999999
2006-09-13,1.0896666666666668
2006-09-14,1.0973333333333333
2006-09-15,1.1023333333333334
2006-09-18,1.1120000000000001
2006-09-19,1.1266666666666667
2006-09-20,1.1369999999999998
2006-09-21,1.1366666666666665
2006-09-22,1.1353333333333333
2006-09-25,1.1349999999999998
2006-09-26,1.1343333333333332
2006-09-27,1.1243333333333334
2006-09-28,1.1220000000000001
2006-09-29,1.127
2006-10-09,1.141
2006-10-10,1.1613333333333333
2006-10-11,1.1776666666666664
2006-10-12,1.1889999999999998
2006-10-13,1.1893333333333336
2006-10-16,1.1876666666666666
2006-10-17,1.1806666666666668
2006-10-18,1.1719999999999999
2006-10-19,1.1716666666666666
2006-10-20,1.1783333333333335
2006-10-23,1.1886666666666665
2006-10-24,1.1846666666666668
2006-10-25,1.1863333333333335
2006-10-26,1.1893333333333334
2006-10-27,1.204
2006-10-30,1.2063333333333335
2006-10-31,1.2103333333333335
2006-11-01,1.2156666666666667
2006-11-02,1.2323333333333333
2006-11-03,1.2433333333333334
2006-11-06,1.2546666666666666
2006-11-07,1.266
2006-11-08,1.2849999999999999
2006-11-09,1.2903333333333333
2006-11-10,1.2993333333333332
2006-11-13,1.3009999999999999
2006-11-14,1.302
2006-11-15,1.298
2006-11-16,1.3063333333333336
2006-11-17,1.3116666666666668
2006-11-20,1.3206666666666667
2006-11-21,1.3310000000000002
2006-11-22,1.3536666666666666
2006-11-23,1.3713333333333333
2006-11-24,1.3796666666666668
2006-11-27,1.3840000000000001
2006-11-28,1.3823333333333334
2006-11-29,1.3726666666666667
2006-11-30,1.3716666666666668
2006-12-01,1.3853333333333335
2006-12-04,1.4056666666666666
2006-12-05,1.4393333333333331
2006-12-06,1.4630000000000001
2006-12-07,1.4836666666666669
2006-12-08,1.4893333333333334
2006-12-11,1.4729999999999999
