2006-04-20,0.93569999999999998
2006-04-21,0.93659999999999999
2006-04-24,0.94089999999999985
2006-04-25,0.94380000000000008
2006-04-26,0.94440000000000013
2006-04-27,0.9473999999999998
2006-04-28,0.95180000000000009
2006-05-08,0.95719999999999994
2006-05-09,0.96509999999999996
2006-05-10,0.97470000000000001
2006-05-11,0.98469999999999991
2006-05-12,0.99509999999999987
2006-05-15,1.0068999999999999
2006-05-16,1.0246999999999997
2006-05-17,1.0408999999999999
2006-05-18,1.0553000000000001
2006-05-19,1.0693999999999999
2006-05-22,1.0803
2006-05-23,1.0877000000000001
2006-05-24,1.0895000000000001
2006-05-25,1.0909000000000002
2006-05-26,1.0931000000000002
2006-05-29,1.0941000000000001
2006-05-30,1.091
2006-05-31,1.0920000000000001
2006-06-01,1.0923
2006-06-02,1.0956000000000001
2006-06-05,1.0992000000000002
2006-06-06,1.1016000000000001
2006-06-07,1.1074000000000002
2006-06-08,1.1081000000000001
2006-06-09,1.1095000000000002
2006-06-12,1.1066000000000003
2006-06-13,1.1019000000000001
2006-06-14,1.0963000000000001
2006-06-15,1.0904999999999998
2006-06-16,1.0820000000000001
2006-06-19,1.0759000000000001
2006-06-20,1.0718000000000001
2006-06-21,1.0684
2006-06-22,1.0698000000000001
2006-06-23,1.0703
2006-06-26,1.0734000000000001
2006-06-27,1.0790000000000002
2006-06-28,1.0849
2006-06-29,1.0914000000000001
2006-06-30,1.0999000000000001
2006-07-03,1.1058999999999999
2006-07-04,1.1136999999999999
2006-07-05,1.1198999999999999
2006-07-06,1.1234999999999999
2006-07-07,1.1291
2006-07-10,1.1327
2006-07-11,1.1337000000000002
2006-07-12,1.1350000000000002
2006-07-13,1.1365000000000001
2006-07-14,1.1311999999999998
2006-07-17,1.1266999999999998
2006-07-18,1.1202999999999999
2006-07-19,1.1146999999999998
2006-07-20,1.1093999999999999
2006-07-21,1.103
2006-07-24,1.0989999999999998
2006-07-25,1.0951
2006-07-26,1.0921000000000001
2006-07-27,1.0889
2006-07-28,1.0896000000000001
2006-07-31,1.0885
2006-08-01,1.0840000000000001
2006-08-02,1.0789
2006-08-03,1.0753999999999999
2006-08-04,1.0716999999999999
2006-08-07,1.0652999999999999
2006-08-08,1.0573000000000001
2006-08-09,1.0497000000000001
2006-08-10,1.0425000000000002
2006-08-11,1.0375000000000001
2006-08-14,1.0335000000000001
2006-08-15,1.0309000000000001
2006-08-16,1.0303999999999998
2006-08-17,1.0317000000000001
2006-08-18,1.0316999999999998
2006-08-21,1.0335000000000001
2006-08-22,1.0369999999999999
2006-08-23,1.0398000000000001
2006-08-24,1.0425
2006-08-25,1.0443
2006-08-28,1.0467
2006-08-29,1.0526
2006-08-30,1.0569
2006-08-31,1.0599000000000001
2006-09-01,1.0637000000000001
2006-09-04,1.0658999999999998
2006-09-05,1.0691999999999999
2006-09-06,1.0721000000000001
2006-09-07,1.0756000000000001
2006-09-08,1.0773999999999999
2006-09-11,1.0790999999999999
2006-09-12,1.0792999999999997
2006-09-13,1.0812999999999999
2006-09-14,1.0838999999999999
2006-09-15,1.0864
2006-09-18,1.093
2006-09-19,1.1001999999999998
2006-09-20,1.1053999999999999
2006-09-21,1.1092999999999997
2006-09-22,1.1158999999999999
2006-09-25,1.121
2006-09-26,1.125
2006-09-27,1.1263000000000001
2006-09-28,1.1284000000000001
2006-09-29,1.1323999999999999
2006-10-09,1.135
2006-10-10,1.1388
2006-10-11,1.1446000000000001
2006-10-12,1.1506999999999998
2006-10-13,1.1549999999999998
2006-10-16,1.1603999999999999
2006-10-17,1.1645999999999999
2006-10-18,1.1693
2006-10-19,1.1753
2006-10-20,1.1799999999999999
2006-10-23,1.1836
2006-10-24,1.1823000000000001
2006-10-25,1.1826000000000001
2006-10-26,1.1837
2006-10-27,1.1867000000000003
2006-10-30,1.1882000000000004
2006-10-31,1.1926000000000001
2006-11-01,1.1998000000000002
2006-11-02,1.2064000000000001
2006-11-03,1.2121000000000002
2006-11-06,1.2196
2006-11-07,1.2307999999999999
2006-11-08,1.2417000000000002
2006-11-09,1.2499
2006-11-10,1.2593999999999999
2006-11-13,1.2700999999999998
2006-11-14,1.2773999999999999
2006-11-15,1.2841
2006-11-16,1.2923000000000002
2006-11-17,1.2979000000000001
2006-11-20,1.3039000000000001
2006-11-21,1.3117999999999999
2006-11-22,1.3185000000000002
2006-11-23,1.3282
2006-11-24,1.3358999999999999
2006-11-27,1.3433999999999997
2006-11-28,1.3523000000000001
2006-11-29,1.3582999999999998
2006-11-30,1.363
2006-12-01,1.3744000000000001
2006-12-04,1.3837999999999997
2006-12-05,1.3955
2006-12-06,1.4072
2006-12-07,1.4175
2006-12-08,1.4283999999999999
2006-12-11,1.4339000000000002
2006-12-12,1.4484000000000001
2006-12-13,1.4650999999999998
2006-12-14,1.4790999999999999
2006-12-15,1.4922
2006-12-18,1.5074999999999998
2006-12-19,1.5202
2006-12-20,1.5330000000000001
2006-12-21,1.5488000000000002
2006-12-22,1.5607000000000002
2006-12-25,1.5757000000000001
2006-12-26,1.5864000000000003
2006-12-27,1.5973000000000002
2006-12-28,1.6143000000000001
2006-12-29,1.6295000000000002
2007-01-04,1.6508999999999996
2007-01-05,1.6701999999999999
2007-01-08,1.6862999999999999
2007-01-09,1.7050999999999998
2007-01-10,1.7338
2007-01-11,1.7673999999999999
2007-01-12,1.7945
2007-01-15,1.8146
2007-01-16,1.8373000000000002
2007-01-17,1.8617999999999999
2007-01-18,1.8739999999999999
2007-01-19,1.8844999999999998
2007-01-22,1.9036999999999999
2007-01-23,1.9260999999999999
2007-01-24,1.9441999999999999
2007-01-25,1.9628000000000001
2007-01-26,1.98
2007-01-29,2.0114000000000001
2007-01-30,2.0396999999999998
2007-01-31,2.0629999999999997
2007-02-01,2.0754999999999999
2007-02-02,2.0873999999999997
2007-02-05,2.0837999999999997
2007-02-06,2.0668999999999995
2007-02-07,2.0529999999999999
2007-02-08,2.0407000000000002
2007-02-09,2.0342000000000002
2007-02-12,2.0171000000000001
2007-02-13,2.0039000000000002
2007-02-14,1.9947000000000004
2007-02-15,2.0066999999999999
2007-02-16,2.0260000000000002
2007-02-26,2.0539999999999998
2007-02-27,2.0870999999999995
2007-02-28,2.0946000000000002
2007-03-01,2.1032999999999999
2007-03-02,2.1043999999999996
2007-03-05,2.1107
2007-03-06,2.1034999999999995
2007-03-07,2.1000999999999999
2007-03-08,2.0949
2007-03-09,2.0844
2007-03-12,2.0743
2007-03-13,2.0629
2007-03-14,2.0717999999999996
2007-03-15,2.0710999999999999
2007-03-16,2.0802
