20060406,nan
20060407,nan
20060410,nan
20060411,nan
20060412,nan
20060413,nan
20060414,nan
20060417,nan
20060418,nan
20060419,nan
20060420,nan
20060421,nan
20060424,nan
20060425,nan
20060426,0.94159999999999988
20060427,0.94386666666666663
20060428,0.94873333333333321
20060508,0.95499999999999985
20060509,0.96233333333333315
20060510,0.9702666666666665
20060511,0.97846666666666637
20060512,0.987933333333333
20060515,1.000733333333333
20060516,1.0109999999999997
20060517,1.021333333333333
20060518,1.0323999999999998
20060519,1.0416666666666665
20060522,1.0509333333333331
20060523,1.0590666666666664
20060524,1.0659333333333332
20060525,1.0726666666666664
20060526,1.0791999999999997
20060529,1.0846666666666664
20060530,1.0891999999999997
20060531,1.0930666666666664
20060601,1.0993999999999999
20060602,1.1032
20060605,1.1021999999999998
20060606,1.1033999999999999
20060607,1.1011333333333333
20060608,1.0993999999999999
20060609,1.0967333333333333
20060612,1.0941333333333332
20060613,1.0937333333333332
20060614,1.0928
20060615,1.0919999999999999
20060616,1.0910666666666666
20060619,1.0893999999999999
20060620,1.0876666666666666
20060621,1.0861333333333332
20060622,1.0825333333333333
20060623,1.0795333333333332
20060626,1.0790666666666664
20060627,1.0787333333333331
20060628,1.0816666666666666
20060629,1.0855999999999999
20060630,1.0905999999999998
20060703,1.0972666666666666
20060704,1.1033999999999999
20060705,1.1081333333333334
20060706,1.1139333333333332
20060707,1.1173999999999999
20060710,1.1203333333333334
20060711,1.1231333333333331
20060712,1.1261333333333332
20060713,1.1262000000000001
20060714,1.1261333333333332
20060717,1.1248
20060718,1.1232666666666666
20060719,1.1201333333333332
20060720,1.1159999999999999
20060721,1.1128
20060724,1.1079333333333332
20060725,1.1046
20060726,1.1030666666666666
20060727,1.0998666666666665
20060728,1.0966666666666665
20060731,1.0916666666666663
20060801,1.0858666666666665
20060802,1.0793999999999997
20060803,1.0763333333333331
20060804,1.0718666666666663
20060807,1.0659333333333332
20060808,1.0612666666666664
20060809,1.0584666666666664
20060810,1.0561999999999998
20060811,1.0529999999999997
20060814,1.0488666666666662
20060815,1.0447333333333328
20060816,1.0412666666666663
20060817,1.037733333333333
20060818,1.0351999999999995
20060821,1.0345999999999995
20060822,1.0351999999999995
20060823,1.0365333333333329
20060824,1.0379333333333329
20060825,1.0405999999999997
20060828,1.0457333333333332
20060829,1.049533333333333
20060830,1.0528666666666662
20060831,1.0551999999999997
20060901,1.0567999999999995
20060904,1.0601333333333329
20060905,1.0629999999999995
20060906,1.0657999999999996
20060907,1.0683999999999996
20060908,1.0709999999999995
20060911,1.073933333333333
20060912,1.0771999999999997
20060913,1.0804666666666662
20060914,1.0832666666666662
20060915,1.0876666666666661
20060918,1.0918666666666659
20060919,1.0953333333333326
20060920,1.0987333333333327
20060921,1.1031999999999995
20060922,1.1077333333333328
20060925,1.1111333333333326
20060926,1.1133333333333328
20060927,1.1156666666666661
20060928,1.1199333333333328
20060929,1.1249333333333327
20061009,1.1315333333333328
20061010,1.1375333333333328
20061011,1.1432666666666662
20061012,1.1489333333333329
20061013,1.1526666666666663
20061016,1.1540666666666664
20061017,1.1559333333333333
20061018,1.1596666666666664
20061019,1.1626666666666665
20061020,1.1666666666666665
20061023,1.1697333333333333
20061024,1.1750666666666665
20061025,1.1801333333333333
20061026,1.1851333333333331
20061027,1.1881333333333333
20061030,1.1899333333333333
20061031,1.1927333333333334
20061101,1.1968000000000001
20061102,1.2007333333333332
20061103,1.2061333333333333
20061106,1.2138666666666666
20061107,1.2233333333333332
20061108,1.2298666666666667
20061109,1.2380666666666669
20061110,1.2458
20061113,1.2533333333333336
20061114,1.2604000000000004
20061115,1.2692000000000003
20061116,1.274866666666667
20061117,1.2832666666666668
20061120,1.2933333333333334
20061121,1.3024666666666669
20061122,1.3110666666666666
20061123,1.3206
20061124,1.3283333333333334
20061127,1.3343333333333334
20061128,1.3381333333333332
20061129,1.3445999999999998
20061130,1.351533333333333
20061201,1.3590666666666664
20061204,1.3720666666666663
20061205,1.3845333333333329
20061206,1.394533333333333
20061207,1.4075999999999997
20061208,1.4149999999999998
20061211,1.4253999999999998
20061212,1.4358666666666664
20061213,1.4451999999999998
20061214,1.4557333333333333
20061215,1.4684666666666668
20061218,1.4840000000000002
20061219,1.5010000000000001
20061220,1.5184000000000002
20061221,1.5318000000000003
20061222,1.5429333333333337
20061225,1.5526666666666669
20061226,1.5626000000000002
20061227,1.5764000000000002
20061228,1.5898000000000003
20061229,1.6131333333333338
20070104,1.631866666666667
20070105,1.648466666666667
20070108,1.6690666666666669
20070109,1.692866666666667
20070110,1.7162000000000002
20070111,1.7355333333333334
20070112,1.7503333333333335
20070115,1.7687333333333337
20070116,1.7905333333333335
20070117,1.8120000000000003
20070118,1.8306000000000002
20070119,1.8527333333333336
20070122,1.8769333333333336
20070123,1.902666666666667
20070124,1.9241333333333335
20070125,1.9420666666666668
20070126,1.967066666666667
20070129,1.9918000000000002
20070130,2.0100000000000002
20070131,2.0174000000000003
20070201,2.0258666666666669
20070202,2.0322
20070205,2.0299999999999998
20070206,2.0301333333333336
20070207,2.0352666666666668
20070208,2.0418666666666669
20070209,2.0426666666666669
20070212,2.0436666666666672
20070213,2.0436666666666672
20070214,2.0466666666666673
20070215,2.0565333333333338
20070216,2.0606000000000004
20070226,2.0616000000000003
20070227,2.0512000000000006
20070228,2.0538000000000007
20070301,2.0532000000000008
20070302,2.0606000000000004
20070305,2.0680666666666672
20070306,2.0750666666666668
20070307,2.0828000000000002
20070308,2.0900000000000003
20070309,2.0987333333333336
20070312,2.1009333333333333
20070313,2.1026000000000002
20070314,2.0967333333333333
20070315,2.0893333333333333
20070316,2.0801333333333334
20070319,2.0759333333333334
20070320,2.0843333333333329
20070321,2.0909333333333331
20070322,2.1018666666666665
20070323,2.1107333333333336
20070326,2.1248
20070327,2.1354000000000002
20070328,2.1452666666666667
20070329,2.1560000000000001
20070330,2.1658666666666666
20070402,2.1798000000000002
20070403,2.1946000000000003
20070404,2.2129333333333334
20070405,2.2290000000000001
20070406,2.2476000000000003
20070409,2.2644666666666668
20070410,2.2831333333333337
20070411,2.3023333333333338
20070412,2.3235333333333332
20070413,2.3431999999999999
20070416,2.365533333333333
20070417,2.3869333333333329
20070418,2.4045333333333332
20070419,2.4137333333333331
20070420,2.4299999999999997
20070423,2.4501333333333331
20070424,2.4685999999999999
20070425,2.4883333333333328
20070426,2.5088666666666666
20070427,2.5276666666666663
20070430,2.5456666666666661
20070508,2.5680666666666658
20070509,2.5896666666666657
20070510,2.610466666666666
20070511,2.6315999999999993
20070514,2.650199999999999
20070515,2.6627999999999989
20070516,2.6796666666666655
20070517,2.7060666666666657
20070518,2.7250666666666654
20070521,2.7371333333333321
20070522,2.7511999999999985
20070523,2.7657999999999987
20070524,2.7773999999999988
20070525,2.7929999999999988
20070528,2.8097333333333325
20070529,2.8241999999999989
20070530,2.8209999999999993
20070531,2.8255999999999992
20070601,2.8303333333333329
20070604,2.8220666666666663
20070605,2.8218000000000001
20070606,2.8177333333333334
20070607,2.8164666666666665
20070608,2.8173333333333335
20070611,2.8211333333333339
20070612,2.827466666666667
20070613,2.836933333333334
20070614,2.8457333333333343
20070615,2.853400000000001
20070618,2.8636666666666675
20070619,2.8694000000000011
20070620,2.8884666666666678
20070621,2.8997333333333351
20070622,2.9082000000000012
20070625,2.9228666666666681
20070626,2.9378000000000011
20070627,2.9598666666666675
20070628,2.9713333333333338
20070629,2.9773333333333336
20070702,2.9823333333333335
20070703,2.984
20070704,2.9755999999999996
20070705,2.9627333333333326
20070706,2.9529333333333327
20070709,2.942933333333333
20070710,2.9327999999999994
20070711,2.9256666666666655
20070712,2.9193999999999987
20070713,2.9175333333333322
20070716,2.9137333333333322
20070717,2.9139333333333322
20070718,2.908599999999999
20070719,2.9076666666666657
20070720,2.9208666666666661
20070723,2.9393333333333325
