20110201,1.964
20110209,1.936
20110210,1.969
20110211,1.968
20110214,2.041
20110215,2.038
20110216,2.043
20110217,2.04
20110218,2.023
20110221,2.041
20110222,1.986
20110223,1.986
20110224,1.993
20110225,1.997
20110228,2.01
20110301,2.024
20110302,2.031
20110303,2.042
20110304,2.074
20110307,2.114
20110308,2.111
20110309,2.109
20110310,2.064
20110311,2.038
20110314,2.042
20110315,2.008
20110316,2.039
20110317,2.013
20110318,2.025
20110321,2.026
20110322,2.046
20110323,2.072
20110324,2.056
20110325,2.089
20110328,2.092
20110329,2.086
20110330,2.091
20110331,2.074
20110401,2.117
20110406,2.163
20110407,2.162
20110408,2.175
20110411,2.164
20110412,2.151
20110413,2.19
20110414,2.176
20110415,2.189
20110418,2.188
20110419,2.14
20110420,2.133
20110421,2.148
20110422,2.142
20110425,2.116
20110426,2.109
20110427,2.103
20110428,2.108
20110429,2.103
20110503,2.102
20110504,2.042
20110505,2.037
20110506,2.025
20110509,2.023
20110510,2.044
20110511,2.037
20110512,2.008
20110513,2.031
20110516,2.005
20110517,2.022
20110518,2.041
20110519,2.033
20110520,2.039
20110523,1.981
20110524,1.982
20110525,1.961
20110526,1.965
20110527,1.968
20110530,1.97
20110531,1.998
20110601,1.99
20110602,1.951
20110603,1.966
20110607,1.973
20110608,1.971
20110609,1.942
20110610,1.947
20110613,1.941
20110614,1.966
20110615,1.953
20110616,1.93
20110617,1.917
20110620,1.909
20110621,1.925
20110622,1.924
20110623,1.956
20110624,2.001
20110627,1.997
20110628,1.997
20110629,1.964
20110630,1.998
20110701,1.995
20110704,2.048
20110705,2.039
20110706,2.026
20110707,2.018
20110708,2.027
20110711,2.021
20110712,1.98
20110713,2.009
20110714,2.016
20110715,2.021
20110718,2.014
20110719,2.0
20110720,1.995
20110721,1.973
20110722,1.976
20110725,1.923
20110726,1.927
20110727,1.931
20110728,1.913
20110729,1.925
20110801,1.926
20110802,1.909
20110803,1.907
20110804,1.908
20110805,1.868
20110808,1.809
20110809,1.817
20110810,1.829
20110811,1.854
20110812,1.848
20110815,1.889
20110816,1.875
20110817,1.868
20110818,1.835
20110819,1.82
20110822,1.803
20110823,1.835
20110824,1.821
20110825,1.892
20110826,1.888
20110829,1.851
20110830,1.846
20110831,1.855
20110901,1.853
20110902,1.834
20110905,1.804
20110906,1.795
20110907,1.827
20110908,1.815
20110909,1.814
20110913,1.797
20110914,1.8
20110915,1.793
20110916,1.797
20110919,1.766
20110920,1.773
20110921,1.822
20110922,1.769
20110923,1.755
20110926,1.704
20110927,1.727
20110928,1.71
20110929,1.707
20110930,1.703
20111010,1.686
20111011,1.689
20111012,1.755
20111013,1.76
20111014,1.761
20111017,1.775
20111018,1.723
20111019,1.724
20111020,1.687
20111021,1.692
20111024,1.743
20111025,1.768
20111026,1.78
20111027,1.787
20111028,1.824
20111031,1.805
20111101,1.811
20111102,1.843
20111103,1.833
20111104,1.848
20111107,1.823
20111108,1.826
20111109,1.838
20111110,1.798
20111111,1.795
20111114,1.829
20111115,1.819
20111116,1.769
20111117,1.762
20111118,1.735
20111121,1.735
20111122,1.735
20111123,1.717
20111124,1.718
20111125,1.704
20111128,1.71
20111129,1.728
20111130,1.676
20111201,1.727
20111202,1.717
20111205,1.709
20111206,1.704
20111207,1.717
20111208,1.716
20111209,1.708
20111212,1.696
20111213,1.662
20111214,1.653
20111215,1.613
20111216,1.641
20111219,1.637
20111220,1.638
20111221,1.617
20111222,1.62
20111223,1.632
20111226,1.616
20111227,1.606
20111228,1.607
20111229,1.609
20111230,1.629
20120104,1.61
20120105,1.611
20120106,1.621
20120109,1.677
20120110,1.721
20120111,1.711
20120112,1.717
20120113,1.7
20120116,1.677
20120117,1.757
20120118,1.729
20120119,1.768
20120120,1.794
20120130,1.762
20120131,1.758
20120201,1.728
20120202,1.777
20120203,1.785
20120206,1.782
20120207,1.746
20120208,1.799
20120209,1.792
20120210,1.793
20120213,1.782
20120214,1.772
20120215,1.787
20120216,1.775
20120217,1.78
20120220,1.784
20120221,1.793
20120222,1.808
20120223,1.812
20120224,1.841
20120227,1.844
20120228,1.855
20120229,1.836
20120301,1.834
20120302,1.856
20120305,1.844
20120306,1.809
20120307,1.79
20120308,1.81
20120309,1.823
20120312,1.808
20120313,1.825
20120314,1.792
20120315,1.777
20120316,1.79
20120319,1.791
20120320,1.766
20120321,1.771
20120322,1.774
20120323,1.759
20120326,1.763
20120327,1.763
20120328,1.725
20120329,1.704
20120330,1.719
20120405,1.745
20120406,1.749
20120409,1.735
20120410,1.747
20120411,1.745
20120412,1.783
20120413,1.789
20120416,1.78
20120417,1.76
20120418,1.8
20120419,1.799
20120420,1.826
20120423,1.812
20120424,1.819
20120425,1.828
20120426,1.833
20120427,1.835
20120502,1.877
20120503,1.877
20120504,1.886
20120507,1.877
20120508,1.872
20120509,1.842
20120510,1.841
20120511,1.829
20120514,1.814
20120515,1.811
20120516,1.775
20120517,1.803
20120518,1.778
20120521,1.786
20120522,1.813
20120523,1.803
20120524,1.793
20120525,1.777
20120528,1.803
20120529,1.829
20120530,1.817
20120531,1.808
20120601,1.812
20120604,1.767
20120605,1.767
20120606,1.772
20120607,1.766
20120608,1.749
20120611,1.768
20120612,1.757
20120613,1.783
20120614,1.773
20120615,1.79
20120618,1.791
20120619,1.783
20120620,1.786
20120621,1.757
20120625,1.723
20120626,1.729
20120627,1.723
20120628,1.713
20120629,1.735
20120702,1.732
20120703,1.737
20120704,1.738
20120705,1.724
20120706,1.741
20120709,1.699
20120710,1.697
20120711,1.703
20120712,1.712
20120713,1.716
20120716,1.693
20120717,1.701
20120718,1.696
20120719,1.706
20120720,1.693
20120723,1.664
20120724,1.666
20120725,1.662
20120726,1.66
20120727,1.667
20120730,1.664
20120731,1.67
20120801,1.679
20120802,1.673
20120803,1.678
20120806,1.692
20120807,1.692
20120808,1.698
20120809,1.708
20120810,1.702
20120813,1.671
20120814,1.667
20120815,1.646
20120816,1.643
20120817,1.643
20120820,1.63
20120821,1.634
20120822,1.625
20120823,1.632
20120824,1.625
20120827,1.593
20120828,1.605
20120829,1.59
20120830,1.592
20120831,1.592
20120903,1.597
20120904,1.584
20120905,1.573
20120906,1.587
20120907,1.661
20120910,1.66
20120911,1.647
20120912,1.648
20120913,1.637
20120914,1.652
20120917,1.623
20120918,1.605
20120919,1.606
20120920,1.58
20120921,1.584
20120924,1.59
20120925,1.591
20120926,1.579
20120927,1.621
20120928,1.652
20121008,1.635
20121009,1.666
20121010,1.663
20121011,1.655
20121012,1.655
20121015,1.65
20121016,1.651
20121017,1.656
20121018,1.678
