2006-04-27,943.86666666666667
2006-04-28,948.73333333333335
2006-05-08,955.0
2006-05-09,962.33333333333337
2006-05-10,970.26666666666665
2006-05-11,978.4666666666667
2006-05-12,987.93333333333328
2006-05-15,1000.7333333333333
2006-05-16,1011.0
2006-05-17,1021.3333333333334
2006-05-18,1032.4000000000001
2006-05-19,1041.6666666666667
2006-05-22,1050.9333333333334
2006-05-23,1059.0666666666666
2006-05-24,1065.9333333333334
2006-05-25,1072.6666666666667
2006-05-26,1079.2
2006-05-29,1084.6666666666667
2006-05-30,1089.2
2006-05-31,1093.0666666666666
2006-06-01,1099.4000000000001
2006-06-02,1103.2
2006-06-05,1102.2
2006-06-06,1103.4000000000001
2006-06-07,1101.1333333333334
2006-06-08,1099.4000000000001
2006-06-09,1096.7333333333333
2006-06-12,1094.1333333333334
2006-06-13,1093.7333333333333
2006-06-14,1092.8
2006-06-15,1092.0
2006-06-16,1091.0666666666666
2006-06-19,1089.4000000000001
2006-06-20,1087.6666666666667
2006-06-21,1086.1333333333334
2006-06-22,1082.5333333333333
2006-06-23,1079.5333333333333
2006-06-26,1079.0666666666666
2006-06-27,1078.7333333333333
2006-06-28,1081.6666666666667
2006-06-29,1085.5999999999999
2006-06-30,1090.5999999999999
2006-07-03,1097.2666666666667
2006-07-04,1103.4000000000001
2006-07-05,1108.1333333333334
2006-07-06,1113.9333333333334
2006-07-07,1117.4000000000001
2006-07-10,1120.3333333333333
2006-07-11,1123.1333333333334
2006-07-12,1126.1333333333334
2006-07-13,1126.2
2006-07-14,1126.1333333333334
2006-07-17,1124.8
2006-07-18,1123.2666666666667
2006-07-19,1120.1333333333334
2006-07-20,1116.0
2006-07-21,1112.8
2006-07-24,1107.9333333333334
2006-07-25,1104.5999999999999
2006-07-26,1103.0666666666666
2006-07-27,1099.8666666666666
2006-07-28,1096.6666666666667
2006-07-31,1091.6666666666667
2006-08-01,1085.8666666666666
2006-08-02,1079.4000000000001
2006-08-03,1076.3333333333333
2006-08-04,1071.8666666666666
2006-08-07,1065.9333333333334
2006-08-08,1061.2666666666667
2006-08-09,1058.4666666666667
2006-08-10,1056.2
2006-08-11,1053.0
2006-08-14,1048.8666666666666
2006-08-15,1044.7333333333333
2006-08-16,1041.2666666666667
2006-08-17,1037.7333333333333
2006-08-18,1035.2
2006-08-21,1034.5999999999999
2006-08-22,1035.2
2006-08-23,1036.5333333333333
2006-08-24,1037.9333333333334
2006-08-25,1040.5999999999999
2006-08-28,1045.7333333333333
2006-08-29,1049.5333333333333
2006-08-30,1052.8666666666666
2006-08-31,1055.2
2006-09-01,1056.8
2006-09-04,1060.1333333333334
2006-09-05,1063.0
2006-09-06,1065.8
2006-09-07,1068.4000000000001
2006-09-08,1071.0
2006-09-11,1073.9333333333334
2006-09-12,1077.2
2006-09-13,1080.4666666666667
