2007-01-30,1246.675
2007-01-31,1252.2550000000001
2007-02-01,1257.72
2007-02-02,1262.7
2007-02-05,1267.4549999999999
2007-02-06,1272.585
2007-02-07,1277.8299999999999
2007-02-08,1283.1199999999999
2007-02-09,1288.27
2007-02-12,1293.8499999999999
2007-02-13,1299.5799999999999
2007-02-14,1305.5450000000001
2007-02-15,1311.8299999999999
2007-02-16,1318.1800000000001
2007-02-26,1324.4400000000001
2007-02-27,1329.7249999999999
2007-02-28,1335.135
2007-03-01,1340.085
2007-03-02,1345.0699999999999
2007-03-05,1349.79
2007-03-06,1354.8299999999999
2007-03-07,1359.9449999999999
2007-03-08,1364.8150000000001
2007-03-09,1369.8499999999999
2007-03-12,1374.8199999999999
2007-03-13,1379.845
2007-03-14,1384.675
2007-03-15,1389.71
2007-03-16,1394.76
2007-03-19,1400.1900000000001
2007-03-20,1405.5999999999999
2007-03-21,1411.0150000000001
2007-03-22,1416.375
2007-03-23,1421.6849999999999
2007-03-26,1427.1700000000001
2007-03-27,1432.53
2007-03-28,1438.0999999999999
2007-03-29,1443.8499999999999
2007-03-30,1449.5350000000001
2007-04-02,1455.72
2007-04-03,1461.9849999999999
2007-04-04,1468.3900000000001
2007-04-05,1474.825
2007-04-06,1481.3
2007-04-09,1488.0650000000001
2007-04-10,1494.9349999999999
2007-04-11,1501.8599999999999
2007-04-12,1508.9349999999999
2007-04-13,1515.8499999999999
2007-04-16,1523.125
2007-04-17,1530.3599999999999
2007-04-18,1537.4749999999999
2007-04-19,1543.95
2007-04-20,1550.8800000000001
2007-04-23,1558.355
2007-04-24,1565.71
2007-04-25,1573.22
2007-04-26,1580.6949999999999
2007-04-27,1588.1199999999999
2007-04-30,1595.8800000000001
2007-05-08,1603.9949999999999
2007-05-09,1612.28
2007-05-10,1620.6949999999999
2007-05-11,1628.9849999999999
2007-05-14,1637.4300000000001
2007-05-15,1645.605
2007-05-16,1653.99
2007-05-17,1662.5450000000001
2007-05-18,1671.0150000000001
2007-05-21,1679.6300000000001
2007-05-22,1688.3499999999999
2007-05-23,1697.1949999999999
2007-05-24,1705.905
2007-05-25,1714.75
2007-05-28,1723.8800000000001
2007-05-29,1733.3199999999999
2007-05-30,1741.605
2007-05-31,1750.74
2007-06-01,1759.8199999999999
2007-06-04,1768.1300000000001
2007-06-05,1776.5150000000001
2007-06-06,1784.9300000000001
2007-06-07,1793.835
2007-06-08,1802.72
2007-06-11,1811.8299999999999
2007-06-12,1821.1949999999999
2007-06-13,1830.99
2007-06-14,1840.6700000000001
2007-06-15,1850.4000000000001
2007-06-18,1860.5599999999999
2007-06-19,1870.6949999999999
2007-06-20,1880.5999999999999
2007-06-21,1890.625
2007-06-22,1900.2950000000001
2007-06-25,1909.605
2007-06-26,1919.0050000000001
2007-06-27,1928.875
2007-06-28,1938.2550000000001
2007-06-29,1947.3050000000001
2007-07-02,1956.54
2007-07-03,1965.855
2007-07-04,1974.9000000000001
2007-07-05,1983.365
2007-07-06,1992.145
2007-07-09,2001.345
2007-07-10,2010.5250000000001
2007-07-11,2019.7
2007-07-12,2029.0350000000001
2007-07-13,2038.3199999999999
2007-07-16,2047.0999999999999
2007-07-17,2056.3049999999998
2007-07-18,2065.4450000000002
2007-07-19,2074.4400000000001
2007-07-20,2084.2199999999998
2007-07-23,2094.585
2007-07-24,2104.8800000000001
2007-07-25,2115.6550000000002
2007-07-26,2126.4050000000002
2007-07-27,2137.0549999999998
2007-07-30,2148.1100000000001
2007-07-31,2159.21
2007-08-01,2169.71
2007-08-02,2180.4850000000001
2007-08-03,2192.0300000000002
2007-08-06,2203.8299999999999
2007-08-07,2215.6950000000002
2007-08-08,2227.4499999999998
2007-08-09,2239.8850000000002
2007-08-10,2252.3249999999998
2007-08-13,2264.7449999999999
2007-08-14,2277.3299999999999
2007-08-15,2289.9650000000001
2007-08-16,2302.3049999999998
2007-08-17,2314.105
2007-08-20,2327.0500000000002
2007-08-21,2340.0599999999999
2007-08-22,2353.4050000000002
2007-08-23,2366.9250000000002
2007-08-24,2380.8899999999999
2007-08-27,2394.8400000000001
2007-08-28,2408.8099999999999
2007-08-29,2422.4250000000002
2007-08-30,2436.0999999999999
2007-08-31,2449.8850000000002
2007-09-03,2464.2449999999999
2007-09-04,2478.1149999999998
2007-09-05,2491.9899999999998
2007-09-06,2506.1900000000001
2007-09-07,2519.9899999999998
2007-09-10,2533.875
2007-09-11,2547.1350000000002
2007-09-12,2560.3299999999999
2007-09-13,2573.79
2007-09-14,2587.2849999999999
2007-09-17,2601.2600000000002
2007-09-18,2615.0149999999999
2007-09-19,2628.5500000000002
2007-09-20,2642.3649999999998
2007-09-21,2656.04
2007-09-24,2669.835
2007-09-25,2683.3000000000002
2007-09-26,2696.4400000000001
2007-09-27,2709.5500000000002
2007-09-28,2723.3299999999999
2007-10-08,2737.3899999999999
2007-10-09,2751.4699999999998
2007-10-10,2766.04
2007-10-11,2780.8150000000001
2007-10-12,2795.4650000000001
2007-10-15,2810.8000000000002
2007-10-16,2826.0599999999999
2007-10-17,2840.9200000000001
2007-10-18,2854.7800000000002
2007-10-19,2868.4450000000002
2007-10-22,2881.5149999999999
2007-10-23,2895.23
2007-10-24,2909.3099999999999
2007-10-25,2922.375
