2006-04-13,930.0
2006-04-14,928.0
2006-04-17,931.79999999999995
2006-04-18,934.79999999999995
2006-04-19,937.60000000000002
2006-04-20,941.39999999999998
2006-04-21,945.20000000000005
2006-04-24,950.0
2006-04-25,952.79999999999995
2006-04-26,951.20000000000005
2006-04-27,953.39999999999998
2006-04-28,958.39999999999998
2006-05-08,964.39999999999998
2006-05-09,977.39999999999998
2006-05-10,998.20000000000005
2006-05-11,1016.0
2006-05-12,1031.8
2006-05-15,1049.4000000000001
2006-05-16,1072.0
2006-05-17,1083.5999999999999
2006-05-18,1094.5999999999999
2006-05-19,1107.0
2006-05-22,1111.2
2006-05-23,1103.4000000000001
2006-05-24,1095.4000000000001
2006-05-25,1087.2
2006-05-26,1079.2
2006-05-29,1077.0
2006-05-30,1078.5999999999999
2006-05-31,1088.5999999999999
2006-06-01,1097.4000000000001
2006-06-02,1112.0
2006-06-05,1121.4000000000001
2006-06-06,1124.5999999999999
2006-06-07,1126.2
2006-06-08,1118.8
2006-06-09,1107.0
2006-06-12,1091.8
2006-06-13,1079.2
2006-06-14,1066.4000000000001
2006-06-15,1062.2
2006-06-16,1057.0
2006-06-19,1060.0
2006-06-20,1064.4000000000001
2006-06-21,1070.4000000000001
2006-06-22,1077.4000000000001
2006-06-23,1083.5999999999999
2006-06-26,1086.8
2006-06-27,1093.5999999999999
2006-06-28,1099.4000000000001
2006-06-29,1105.4000000000001
2006-06-30,1116.2
2006-07-03,1125.0
2006-07-04,1133.8
2006-07-05,1140.4000000000001
2006-07-06,1141.5999999999999
2006-07-07,1142.0
2006-07-10,1140.4000000000001
2006-07-11,1133.5999999999999
2006-07-12,1129.5999999999999
2006-07-13,1131.4000000000001
2006-07-14,1120.4000000000001
2006-07-17,1113.0
2006-07-18,1107.0
2006-07-19,1099.8
2006-07-20,1087.4000000000001
2006-07-21,1085.5999999999999
2006-07-24,1085.0
2006-07-25,1083.2
2006-07-26,1084.4000000000001
2006-07-27,1090.4000000000001
2006-07-28,1093.5999999999999
2006-07-31,1092.0
2006-08-01,1084.8
2006-08-02,1073.4000000000001
2006-08-03,1060.4000000000001
2006-08-04,1049.8
2006-08-07,1038.5999999999999
2006-08-08,1029.8
2006-08-09,1026.0
2006-08-10,1024.5999999999999
2006-08-11,1025.2
2006-08-14,1028.4000000000001
2006-08-15,1032.0
2006-08-16,1034.8
2006-08-17,1038.8
2006-08-18,1038.2
2006-08-21,1038.5999999999999
2006-08-22,1042.0
2006-08-23,1044.8
2006-08-24,1046.2
2006-08-25,1050.4000000000001
2006-08-28,1054.8
2006-08-29,1063.2
2006-08-30,1069.0
2006-08-31,1073.5999999999999
2006-09-01,1077.0
2006-09-04,1077.0
2006-09-05,1075.2
2006-09-06,1075.2
2006-09-07,1077.5999999999999
2006-09-08,1077.8
2006-09-11,1081.2
2006-09-12,1083.4000000000001
2006-09-13,1087.4000000000001
2006-09-14,1090.2
2006-09-15,1095.0
2006-09-18,1104.8
2006-09-19,1117.0
2006-09-20,1123.4000000000001
2006-09-21,1128.4000000000001
2006-09-22,1136.8
2006-09-25,1137.2
2006-09-26,1133.0
2006-09-27,1129.2
2006-09-28,1128.4000000000001
2006-09-29,1128.0
2006-10-09,1132.8
2006-10-10,1144.5999999999999
2006-10-11,1160.0
2006-10-12,1173.0
2006-10-13,1182.0
2006-10-16,1188.0
2006-10-17,1184.5999999999999
2006-10-18,1178.5999999999999
2006-10-19,1177.5999999999999
2006-10-20,1178.0
2006-10-23,1179.2
2006-10-24,1180.0
2006-10-25,1186.5999999999999
2006-10-26,1189.8
2006-10-27,1195.4000000000001
2006-10-30,1197.2
2006-10-31,1205.2
2006-11-01,1213.0
2006-11-02,1223.0
2006-11-03,1228.8
2006-11-06,1242.0
2006-11-07,1256.4000000000001
2006-11-08,1270.4000000000001
2006-11-09,1276.8
2006-11-10,1290.0
2006-11-13,1298.2
2006-11-14,1298.4000000000001
2006-11-15,1297.8
2006-11-16,1307.8
2006-11-17,1305.8
2006-11-20,1309.5999999999999
2006-11-21,1325.2
2006-11-22,1339.2
2006-11-23,1348.5999999999999
2006-11-24,1366.0
2006-11-27,1377.2
2006-11-28,1379.4000000000001
2006-11-29,1377.4000000000001
2006-11-30,1377.4000000000001
2006-12-01,1382.8
2006-12-04,1390.4000000000001
2006-12-05,1411.5999999999999
2006-12-06,1437.0
2006-12-07,1457.5999999999999
2006-12-08,1474.0
2006-12-11,1477.4000000000001
2006-12-12,1485.2
2006-12-13,1493.2
2006-12-14,1500.5999999999999
2006-12-15,1510.4000000000001
2006-12-18,1537.5999999999999
2006-12-19,1555.2
2006-12-20,1572.8
2006-12-21,1597.0
2006-12-22,1611.0
2006-12-25,1613.8
2006-12-26,1617.5999999999999
2006-12-27,1621.8
2006-12-28,1631.5999999999999
2006-12-29,1648.0
2007-01-04,1688.0
2007-01-05,1722.8
2007-01-08,1750.8
2007-01-09,1778.5999999999999
2007-01-10,1819.5999999999999
2007-01-11,1846.8
2007-01-12,1866.2
2007-01-15,1878.4000000000001
2007-01-16,1896.0
2007-01-17,1904.0
2007-01-18,1901.2
2007-01-19,1902.8
2007-01-22,1929.0
2007-01-23,1956.2
2007-01-24,1984.4000000000001
2007-01-25,2024.4000000000001
2007-01-26,2057.1999999999998
2007-01-29,2093.8000000000002
2007-01-30,2123.1999999999998
2007-01-31,2141.5999999999999
2007-02-01,2126.5999999999999
2007-02-02,2117.5999999999999
2007-02-05,2073.8000000000002
2007-02-06,2010.5999999999999
2007-02-07,1964.4000000000001
2007-02-08,1954.8
2007-02-09,1950.8
2007-02-12,1960.4000000000001
2007-02-13,1997.2
2007-02-14,2025.0
2007-02-15,2058.5999999999999
2007-02-16,2101.1999999999998
2007-02-26,2147.5999999999999
2007-02-27,2177.0
2007-02-28,2164.1999999999998
2007-03-01,2148.0
2007-03-02,2107.5999999999999
2007-03-05,2073.8000000000002
2007-03-06,2030.0
2007-03-07,2036.0
2007-03-08,2041.8
2007-03-09,2061.1999999999998
2007-03-12,2074.8000000000002
2007-03-13,2095.8000000000002
2007-03-14,2107.5999999999999
2007-03-15,2100.4000000000001
2007-03-16,2099.1999999999998
2007-03-19,2091.8000000000002
2007-03-20,2102.0
2007-03-21,2109.4000000000001
2007-03-22,2130.5999999999999
2007-03-23,2145.1999999999998
2007-03-26,2165.5999999999999
2007-03-27,2176.5999999999999
2007-03-28,2189.1999999999998
2007-03-29,2204.8000000000002
2007-03-30,2223.5999999999999
2007-04-02,2240.1999999999998
2007-04-03,2260.8000000000002
2007-04-04,2285.1999999999998
2007-04-05,2303.4000000000001
2007-04-06,2318.1999999999998
2007-04-09,2337.0
2007-04-10,2356.0
2007-04-11,2375.0
2007-04-12,2398.8000000000002
2007-04-13,2428.8000000000002
2007-04-16,2452.4000000000001
2007-04-17,2479.8000000000002
2007-04-18,2500.5999999999999
2007-04-19,2511.4000000000001
2007-04-20,2494.1999999999998
2007-04-23,2500.5999999999999
2007-04-24,2514.5999999999999
2007-04-25,2530.1999999999998
2007-04-26,2554.8000000000002
2007-04-27,2603.5999999999999
2007-04-30,2630.0
2007-05-08,2642.5999999999999
2007-05-09,2673.4000000000001
2007-05-10,2702.8000000000002
2007-05-11,2733.5999999999999
2007-05-14,2764.1999999999998
2007-05-15,2793.4000000000001
2007-05-16,2784.8000000000002
2007-05-17,2781.4000000000001
2007-05-18,2781.0
2007-05-21,2781.0
2007-05-22,2775.4000000000001
2007-05-23,2795.4000000000001
2007-05-24,2813.1999999999998
2007-05-25,2817.5999999999999
2007-05-28,2833.8000000000002
2007-05-29,2860.4000000000001
2007-05-30,2892.4000000000001
2007-05-31,2868.4000000000001
2007-06-01,2878.1999999999998
2007-06-04,2876.1999999999998
2007-06-05,2830.4000000000001
2007-06-06,2777.5999999999999
2007-06-07,2771.5999999999999
2007-06-08,2753.5999999999999
2007-06-11,2742.0
2007-06-12,2772.5999999999999
2007-06-13,2812.4000000000001
2007-06-14,2870.8000000000002
2007-06-15,2905.4000000000001
2007-06-18,2942.0
2007-06-19,2988.0
2007-06-20,3018.1999999999998
2007-06-21,3023.0
2007-06-22,3040.1999999999998
2007-06-25,3040.5999999999999
2007-06-26,3008.0
2007-06-27,2982.8000000000002
2007-06-28,2985.8000000000002
2007-06-29,2968.4000000000001
2007-07-02,2949.4000000000001
2007-07-03,2951.0
2007-07-04,2951.0
2007-07-05,2918.0
2007-07-06,2879.5999999999999
2007-07-09,2868.8000000000002
2007-07-10,2869.8000000000002
2007-07-11,2864.5999999999999
2007-07-12,2873.1999999999998
2007-07-13,2910.1999999999998
2007-07-16,2934.4000000000001
2007-07-17,2920.4000000000001
2007-07-18,2926.1999999999998
2007-07-19,2934.5999999999999
2007-07-20,2933.1999999999998
2007-07-23,2959.4000000000001
2007-07-24,3027.8000000000002
2007-07-25,3079.8000000000002
2007-07-26,3145.5999999999999
2007-07-27,3211.5999999999999
2007-07-30,3242.5999999999999
2007-07-31,3269.4000000000001
2007-08-01,3301.1999999999998
2007-08-02,3295.0
2007-08-03,3307.8000000000002
2007-08-06,3359.0
2007-08-07,3401.8000000000002
2007-08-08,3441.4000000000001
2007-08-09,3497.5999999999999
2007-08-10,3560.5999999999999
2007-08-13,3590.4000000000001
2007-08-14,3614.1999999999998
2007-08-15,3643.4000000000001
2007-08-16,3679.8000000000002
2007-08-17,3676.8000000000002
2007-08-20,3657.8000000000002
2007-08-21,3682.0
2007-08-22,3704.5999999999999
2007-08-23,3734.8000000000002
2007-08-24,3790.0
2007-08-27,3884.4000000000001
2007-08-28,3934.5999999999999
2007-08-29,3978.8000000000002
2007-08-30,4002.8000000000002
2007-08-31,4023.4000000000001
2007-09-03,4030.1999999999998
2007-09-04,4053.0
2007-09-05,4062.1999999999998
2007-09-06,4080.8000000000002
2007-09-07,4102.0
2007-09-10,4102.0
2007-09-11,4093.0
2007-09-12,4066.5999999999999
2007-09-13,4043.1999999999998
2007-09-14,4029.1999999999998
2007-09-17,4031.0
2007-09-18,4044.0
2007-09-19,4081.1999999999998
2007-09-20,4106.0
2007-09-21,4122.3999999999996
2007-09-24,4127.6000000000004
2007-09-25,4120.3999999999996
2007-09-26,4114.1999999999998
2007-09-27,4106.0
2007-09-28,4099.0
