2006-04-11,927.0
2006-04-12,929.0
2006-04-13,933.66666666666663
2006-04-14,929.66666666666663
2006-04-17,930.33333333333337
2006-04-18,935.0
2006-04-19,945.0
2006-04-20,949.66666666666663
2006-04-21,947.0
2006-04-24,951.0
2006-04-25,954.0
2006-04-26,955.0
2006-04-27,955.33333333333337
2006-04-28,956.33333333333337
2006-05-08,973.0
2006-05-09,994.0
2006-05-10,1021.3333333333334
2006-05-11,1041.3333333333333
2006-05-12,1047.0
2006-05-15,1058.3333333333333
2006-05-16,1087.3333333333333
2006-05-17,1107.6666666666667
2006-05-18,1116.6666666666667
2006-05-19,1105.3333333333333
2006-05-22,1104.3333333333333
2006-05-23,1102.0
2006-05-24,1088.3333333333333
2006-05-25,1076.6666666666667
2006-05-26,1065.0
2006-05-29,1073.6666666666667
2006-05-30,1087.6666666666667
2006-05-31,1104.0
2006-06-01,1110.6666666666667
2006-06-02,1120.6666666666667
2006-06-05,1128.3333333333333
2006-06-06,1133.0
2006-06-07,1127.6666666666667
2006-06-08,1106.3333333333333
2006-06-09,1091.3333333333333
2006-06-12,1071.0
2006-06-13,1067.0
2006-06-14,1060.0
2006-06-15,1057.0
2006-06-16,1054.3333333333333
2006-06-19,1060.3333333333333
2006-06-20,1070.6666666666667
2006-06-21,1082.3333333333333
2006-06-22,1086.0
2006-06-23,1086.3333333333333
2006-06-26,1087.6666666666667
2006-06-27,1097.6666666666667
2006-06-28,1108.6666666666667
2006-06-29,1117.0
2006-06-30,1124.0
2006-07-03,1130.3333333333333
2006-07-04,1145.0
2006-07-05,1149.0
2006-07-06,1144.6666666666667
2006-07-07,1137.6666666666667
2006-07-10,1130.3333333333333
2006-07-11,1131.6666666666667
2006-07-12,1128.3333333333333
2006-07-13,1129.6666666666667
2006-07-14,1115.6666666666667
2006-07-17,1102.6666666666667
2006-07-18,1091.0
2006-07-19,1094.0
2006-07-20,1087.0
2006-07-21,1080.0
2006-07-24,1078.0
2006-07-25,1084.0
2006-07-26,1092.0
2006-07-27,1096.0
2006-07-28,1097.3333333333333
2006-07-31,1090.6666666666667
2006-08-01,1074.6666666666667
2006-08-02,1058.3333333333333
2006-08-03,1043.3333333333333
2006-08-04,1039.0
2006-08-07,1032.6666666666667
2006-08-08,1023.6666666666666
2006-08-09,1018.6666666666666
2006-08-10,1020.0
2006-08-11,1031.3333333333333
2006-08-14,1036.6666666666667
2006-08-15,1036.0
2006-08-16,1034.6666666666667
2006-08-17,1037.3333333333333
2006-08-18,1041.6666666666667
2006-08-21,1043.0
2006-08-22,1041.3333333333333
2006-08-23,1045.6666666666667
2006-08-24,1050.0
2006-08-25,1055.6666666666667
2006-08-28,1059.6666666666667
2006-08-29,1069.6666666666667
2006-08-30,1076.6666666666667
2006-08-31,1081.3333333333333
2006-09-01,1078.6666666666667
2006-09-04,1073.0
2006-09-05,1072.3333333333333
2006-09-06,1073.6666666666667
2006-09-07,1082.3333333333333
2006-09-08,1083.0
2006-09-11,1083.0
2006-09-12,1082.0
2006-09-13,1089.6666666666667
2006-09-14,1097.3333333333333
2006-09-15,1102.3333333333333
2006-09-18,1112.0
2006-09-19,1126.6666666666667
2006-09-20,1137.0
2006-09-21,1136.6666666666667
2006-09-22,1135.3333333333333
2006-09-25,1135.0
2006-09-26,1134.3333333333333
2006-09-27,1124.3333333333333
2006-09-28,1122.0
2006-09-29,1127.0
2006-10-09,1141.0
2006-10-10,1161.3333333333333
2006-10-11,1177.6666666666667
2006-10-12,1189.0
2006-10-13,1189.3333333333333
2006-10-16,1187.6666666666667
2006-10-17,1180.6666666666667
2006-10-18,1172.0
2006-10-19,1171.6666666666667
2006-10-20,1178.3333333333333
2006-10-23,1188.6666666666667
2006-10-24,1184.6666666666667
2006-10-25,1186.3333333333333
2006-10-26,1189.3333333333333
2006-10-27,1204.0
2006-10-30,1206.3333333333333
2006-10-31,1210.3333333333333
2006-11-01,1215.6666666666667
