2007-01-29,1967.0666666666666
2007-01-30,1991.8
2007-01-31,2010.0
2007-02-01,2017.4000000000001
2007-02-02,2025.8666666666666
2007-02-05,2032.2
2007-02-06,2030.0
2007-02-07,2030.1333333333334
2007-02-08,2035.2666666666667
2007-02-09,2041.8666666666666
2007-02-12,2042.6666666666667
2007-02-13,2043.6666666666667
2007-02-14,2043.6666666666667
2007-02-15,2046.6666666666667
2007-02-16,2056.5333333333333
2007-02-26,2060.5999999999999
2007-02-27,2061.5999999999999
2007-02-28,2051.1999999999998
2007-03-01,2053.8000000000002
2007-03-02,2053.1999999999998
2007-03-05,2060.5999999999999
2007-03-06,2068.0666666666666
2007-03-07,2075.0666666666666
2007-03-08,2082.8000000000002
2007-03-09,2090.0
2007-03-12,2098.7333333333331
2007-03-13,2100.9333333333334
2007-03-14,2102.5999999999999
2007-03-15,2096.7333333333331
2007-03-16,2089.3333333333335
2007-03-19,2080.1333333333332
2007-03-20,2075.9333333333334
2007-03-21,2084.3333333333335
2007-03-22,2090.9333333333334
2007-03-23,2101.8666666666668
2007-03-26,2110.7333333333331
2007-03-27,2124.8000000000002
2007-03-28,2135.4000000000001
2007-03-29,2145.2666666666669
2007-03-30,2156.0
2007-04-02,2165.8666666666668
2007-04-03,2179.8000000000002
2007-04-04,2194.5999999999999
2007-04-05,2212.9333333333334
2007-04-06,2229.0
2007-04-09,2247.5999999999999
2007-04-10,2264.4666666666667
2007-04-11,2283.1333333333332
2007-04-12,2302.3333333333335
2007-04-13,2323.5333333333333
2007-04-16,2343.1999999999998
2007-04-17,2365.5333333333333
2007-04-18,2386.9333333333334
2007-04-19,2404.5333333333333
2007-04-20,2413.7333333333331
2007-04-23,2430.0
2007-04-24,2450.1333333333332
2007-04-25,2468.5999999999999
2007-04-26,2488.3333333333335
2007-04-27,2508.8666666666668
2007-04-30,2527.6666666666665
2007-05-08,2545.6666666666665
2007-05-09,2568.0666666666666
2007-05-10,2589.6666666666665
2007-05-11,2610.4666666666667
2007-05-14,2631.5999999999999
2007-05-15,2650.1999999999998
2007-05-16,2662.8000000000002
2007-05-17,2679.6666666666665
2007-05-18,2706.0666666666666
2007-05-21,2725.0666666666666
2007-05-22,2737.1333333333332
2007-05-23,2751.1999999999998
2007-05-24,2765.8000000000002
2007-05-25,2777.4000000000001
2007-05-28,2793.0
2007-05-29,2809.7333333333331
2007-05-30,2824.1999999999998
2007-05-31,2821.0
2007-06-01,2825.5999999999999
2007-06-04,2830.3333333333335
2007-06-05,2822.0666666666666
2007-06-06,2821.8000000000002
2007-06-07,2817.7333333333331
2007-06-08,2816.4666666666667
2007-06-11,2817.3333333333335
2007-06-12,2821.1333333333332
2007-06-13,2827.4666666666667
2007-06-14,2836.9333333333334
2007-06-15,2845.7333333333331
2007-06-18,2853.4000000000001
2007-06-19,2863.6666666666665
2007-06-20,2869.4000000000001
2007-06-21,2888.4666666666667
2007-06-22,2899.7333333333331
2007-06-25,2908.1999999999998
2007-06-26,2922.8666666666668
2007-06-27,2937.8000000000002
2007-06-28,2959.8666666666668
2007-06-29,2971.3333333333335
2007-07-02,2977.3333333333335
2007-07-03,2982.3333333333335
2007-07-04,2984.0
2007-07-05,2975.5999999999999
2007-07-06,2962.7333333333331
2007-07-09,2952.9333333333334
2007-07-10,2942.9333333333334
2007-07-11,2932.8000000000002
2007-07-12,2925.6666666666665
2007-07-13,2919.4000000000001
2007-07-16,2917.5333333333333
2007-07-17,2913.7333333333331
2007-07-18,2913.9333333333334
2007-07-19,2908.5999999999999
2007-07-20,2907.6666666666665
2007-07-23,2920.8666666666668
2007-07-24,2939.3333333333335
2007-07-25,2956.8666666666668
2007-07-26,2984.4666666666667
2007-07-27,3018.3333333333335
2007-07-30,3045.4666666666667
2007-07-31,3072.5333333333333
2007-08-01,3102.4000000000001
2007-08-02,3125.0666666666666
2007-08-03,3150.8666666666668
2007-08-06,3187.0
2007-08-07,3233.0
2007-08-08,3274.1333333333332
2007-08-09,3312.7333333333331
2007-08-10,3360.0
2007-08-13,3397.3333333333335
2007-08-14,3428.4666666666667
2007-08-15,3462.0
2007-08-16,3490.8000000000002
2007-08-17,3515.0666666666666
2007-08-20,3535.7333333333331
2007-08-21,3566.0
2007-08-22,3596.4666666666667
2007-08-23,3637.4000000000001
2007-08-24,3675.8000000000002
2007-08-27,3710.8666666666668
2007-08-28,3743.5999999999999
2007-08-29,3775.5999999999999
2007-08-30,3805.8000000000002
2007-08-31,3830.0666666666666
2007-09-03,3857.4666666666667
2007-09-04,3889.8666666666668
2007-09-05,3915.1999999999998
2007-09-06,3939.4666666666667
2007-09-07,3971.8000000000002
2007-09-10,4005.5333333333333
2007-09-11,4026.8666666666668
2007-09-12,4035.8666666666668
2007-09-13,4042.2666666666669
2007-09-14,4051.5333333333333
2007-09-17,4054.4000000000001
2007-09-18,4063.3333333333335
2007-09-19,4070.0
2007-09-20,4076.6666666666665
2007-09-21,4084.5333333333333
2007-09-24,4086.8666666666668
2007-09-25,4085.8000000000002
2007-09-26,4087.3333333333335
2007-09-27,4085.0666666666666
2007-09-28,4083.5333333333333
2007-10-08,4095.7333333333331
2007-10-09,4108.0666666666666
2007-10-10,4132.0666666666666
2007-10-11,4157.8000000000002
2007-10-12,4185.7333333333336
2007-10-15,4211.6000000000004
2007-10-16,4239.0666666666666
2007-10-17,4269.666666666667
2007-10-18,4300.0666666666666
2007-10-19,4316.1999999999998
2007-10-22,4333.0666666666666
2007-10-23,4340.8000000000002
2007-10-24,4357.5333333333338
2007-10-25,4381.1999999999998
2007-10-26,4390.333333333333
2007-10-29,4394.666666666667
2007-10-30,4401.1333333333332
2007-10-31,4409.666666666667
2007-11-01,4415.8666666666668
2007-11-02,4411.333333333333
2007-11-05,4401.6000000000004
2007-11-06,4377.666666666667
2007-11-07,4351.333333333333
2007-11-08,4330.0
2007-11-09,4306.9333333333334
2007-11-12,4283.666666666667
2007-11-13,4263.4666666666662
2007-11-14,4234.3999999999996
2007-11-15,4214.666666666667
2007-11-16,4200.6000000000004
2007-11-19,4178.1333333333332
2007-11-20,4148.9333333333334
2007-11-21,4119.1999999999998
2007-11-22,4086.8666666666668
2007-11-23,4046.6666666666665
2007-11-26,4016.7333333333331
2007-11-27,3987.1333333333332
2007-11-28,3958.4666666666667
2007-11-29,3924.8666666666668
2007-11-30,3916.8000000000002
2007-12-03,3904.8666666666668
2007-12-04,3898.4666666666667
2007-12-05,3896.1999999999998
2007-12-06,3889.0
2007-12-07,3886.0666666666666
2007-12-10,3892.0
2007-12-11,3902.6666666666665
2007-12-12,3908.5333333333333
2007-12-13,3911.4000000000001
2007-12-14,3915.4666666666667
2007-12-17,3920.8000000000002
2007-12-18,3924.4666666666667
2007-12-19,3926.8666666666668
2007-12-20,3938.8000000000002
2007-12-21,3942.9333333333334
2007-12-24,3956.7333333333331
2007-12-25,3972.0666666666666
2007-12-26,3984.8666666666668
2007-12-27,3991.8666666666668
2007-12-28,4005.1333333333332
2008-01-02,4011.1999999999998
2008-01-03,4013.0
2008-01-04,4017.8000000000002
2008-01-07,4031.1333333333332
2008-01-08,4057.0
2008-01-09,4078.5999999999999
2008-01-10,4111.1999999999998
2008-01-11,4146.7333333333336
2008-01-14,4180.1333333333332
2008-01-15,4210.9333333333334
2008-01-16,4233.8000000000002
2008-01-17,4243.7333333333336
2008-01-18,4248.333333333333
2008-01-21,4252.333333333333
2008-01-22,4238.0
2008-01-23,4207.8000000000002
2008-01-24,4188.0666666666666
2008-01-25,4166.0
2008-01-28,4144.5333333333338
2008-01-29,4102.3999999999996
2008-01-30,4060.3333333333335
2008-01-31,4008.5999999999999
2008-02-01,3953.1999999999998
2008-02-04,3893.1333333333332
2008-02-05,3854.0666666666666
2008-02-13,3814.5333333333333
2008-02-14,3777.7333333333331
2008-02-15,3749.0666666666666
2008-02-18,3714.9333333333334
2008-02-19,3698.0
2008-02-20,3704.6666666666665
2008-02-21,3694.5999999999999
2008-02-22,3682.5999999999999
2008-02-25,3657.1999999999998
2008-02-26,3641.4000000000001
2008-02-27,3626.3333333333335
2008-02-28,3622.4000000000001
2008-02-29,3619.5333333333333
2008-03-03,3619.5333333333333
2008-03-04,3601.4666666666667
2008-03-05,3580.2666666666669
2008-03-06,3562.9333333333334
2008-03-07,3545.4000000000001
2008-03-10,3529.9333333333334
2008-03-11,3501.8666666666668
2008-03-12,3468.2666666666669
2008-03-13,3435.8000000000002
2008-03-14,3401.8666666666668
2008-03-17,3376.1999999999998
2008-03-18,3352.4000000000001
2008-03-19,3319.2666666666669
2008-03-20,3286.0
2008-03-21,3258.1999999999998
2008-03-24,3228.5999999999999
2008-03-25,3184.1999999999998
2008-03-26,3148.5333333333333
2008-03-27,3116.3333333333335
2008-03-28,3073.8000000000002
2008-03-31,3042.9333333333334
2008-04-01,3014.4000000000001
2008-04-02,2979.0
2008-04-03,2951.0666666666666
2008-04-07,2933.4666666666667
2008-04-08,2925.0666666666666
2008-04-09,2922.0666666666666
2008-04-10,2917.5333333333333
2008-04-11,2909.4666666666667
2008-04-14,2898.1333333333332
2008-04-15,2875.5333333333333
2008-04-16,2863.9333333333334
2008-04-17,2847.6666666666665
2008-04-18,2825.4000000000001
2008-04-21,2806.6666666666665
2008-04-22,2781.1333333333332
2008-04-23,2764.0666666666666
2008-04-24,2761.0666666666666
2008-04-25,2774.5333333333333
2008-04-28,2782.0666666666666
2008-04-29,2776.9333333333334
2008-04-30,2774.3333333333335
2008-05-05,2792.1333333333332
2008-05-06,2809.5999999999999
2008-05-07,2823.2666666666669
2008-05-08,2839.5999999999999
2008-05-09,2858.2666666666669
2008-05-12,2877.0
2008-05-13,2901.4666666666667
2008-05-14,2927.1999999999998
2008-05-15,2956.4666666666667
2008-05-16,2982.2666666666669
2008-05-19,3000.4000000000001
2008-05-20,2998.6666666666665
2008-05-21,2988.7333333333331
2008-05-22,2987.0666666666666
2008-05-23,2980.2666666666669
2008-05-26,2962.5333333333333
2008-05-27,2937.4666666666667
2008-05-28,2915.9333333333334
2008-05-29,2907.6666666666665
2008-05-30,2891.2666666666669
2008-06-02,2881.0
2008-06-03,2870.9333333333334
2008-06-04,2863.3333333333335
2008-06-05,2846.0
2008-06-06,2827.8666666666668
2008-06-10,2809.3333333333335
2008-06-11,2777.1999999999998
2008-06-12,2752.1999999999998
2008-06-13,2720.1333333333332
2008-06-16,2688.5333333333333
2008-06-17,2656.8000000000002
2008-06-18,2627.3333333333335
2008-06-19,2603.5999999999999
2008-06-20,2564.3333333333335
2008-06-23,2534.7333333333331
2008-06-24,2498.8666666666668
2008-06-25,2464.4666666666667
2008-06-26,2435.8000000000002
2008-06-27,2410.7333333333331
2008-06-30,2379.4666666666667
2008-07-01,2347.4666666666667
2008-07-02,2324.8666666666668
2008-07-03,2303.0
2008-07-04,2286.5999999999999
2008-07-07,2271.4666666666667
2008-07-08,2264.4000000000001
2008-07-09,2260.7333333333331
2008-07-10,2258.0666666666666
2008-07-11,2263.8000000000002
2008-07-14,2263.1333333333332
2008-07-15,2267.2666666666669
2008-07-16,2261.9333333333334
2008-07-17,2247.0
2008-07-18,2231.2666666666669
2008-07-21,2230.0666666666666
2008-07-22,2234.7333333333331
2008-07-23,2244.4666666666667
2008-07-24,2254.1999999999998
2008-07-25,2267.6666666666665
2008-07-28,2280.8000000000002
2008-07-29,2286.5999999999999
2008-07-30,2289.1333333333332
2008-07-31,2284.2666666666669
2008-08-01,2277.6666666666665
2008-08-04,2274.5333333333333
2008-08-05,2267.4000000000001
2008-08-06,2265.0
2008-08-07,2269.0
2008-08-08,2274.1999999999998
2008-08-11,2265.8000000000002
2008-08-12,2248.4000000000001
2008-08-13,2231.1999999999998
2008-08-14,2213.8666666666668
2008-08-15,2190.5333333333333
2008-08-18,2169.8666666666668
2008-08-19,2142.1999999999998
2008-08-20,2119.1333333333332
2008-08-21,2107.4000000000001
2008-08-22,2094.8666666666668
2008-08-25,2077.2666666666669
2008-08-26,2063.7333333333331
2008-08-27,2049.8666666666668
2008-08-28,2034.5999999999999
2008-08-29,2020.1333333333334
2008-09-01,2015.2
2008-09-02,2010.8
2008-09-03,2005.2666666666667
2008-09-04,1997.8666666666666
2008-09-05,1991.0666666666666
2008-09-08,1979.9333333333334
2008-09-09,1973.0666666666666
2008-09-10,1965.5999999999999
2008-09-11,1946.9333333333334
2008-09-12,1928.4000000000001
2008-09-16,1912.7333333333333
2008-09-17,1887.9333333333334
2008-09-18,1862.5333333333333
2008-09-19,1834.5999999999999
2008-09-22,1816.1333333333334
2008-09-23,1806.8666666666666
2008-09-24,1793.6666666666667
2008-09-25,1783.6666666666667
2008-09-26,1781.2666666666667
2008-10-06,1778.3333333333333
2008-10-07,1771.8
2008-10-08,1765.0666666666666
2008-10-09,1752.2666666666667
2008-10-10,1738.5999999999999
2008-10-13,1725.3333333333333
2008-10-14,1717.9333333333334
2008-10-15,1715.4666666666667
2008-10-16,1714.2
2008-10-17,1709.8
2008-10-20,1695.5999999999999
2008-10-21,1673.5333333333333
2008-10-22,1657.9333333333334
2008-10-23,1638.2
2008-10-24,1613.0
2008-10-27,1585.0
2008-10-28,1555.7333333333333
2008-10-29,1532.9333333333334
2008-10-30,1512.7333333333333
2008-10-31,1496.5333333333333
2008-11-03,1482.3333333333333
2008-11-04,1462.1333333333334
2008-11-05,1445.0
2008-11-06,1433.8666666666666
2008-11-07,1425.1333333333334
2008-11-10,1417.5333333333333
2008-11-11,1414.9333333333334
2008-11-12,1411.4666666666667
2008-11-13,1411.6666666666667
2008-11-14,1415.6666666666667
2008-11-17,1425.2
2008-11-18,1443.8
2008-11-19,1450.8666666666666
2008-11-20,1463.4000000000001
2008-11-21,1470.0
2008-11-24,1478.4000000000001
2008-11-25,1482.6666666666667
2008-11-26,1487.0
2008-11-27,1487.4666666666667
2008-11-28,1492.5333333333333
2008-12-01,1492.4000000000001
2008-12-02,1484.5999999999999
2008-12-03,1479.0
2008-12-04,1477.0666666666666
2008-12-05,1473.6666666666667
2008-12-08,1469.0666666666666
2008-12-09,1467.8
2008-12-10,1470.6666666666667
2008-12-11,1474.0
2008-12-12,1477.5333333333333
2008-12-15,1477.0666666666666
2008-12-16,1481.2
2008-12-17,1486.2
2008-12-18,1491.0
2008-12-19,1496.4666666666667
2008-12-22,1505.2
2008-12-23,1511.0
2008-12-24,1512.8
2008-12-25,1508.4666666666667
2008-12-26,1501.5333333333333
2008-12-29,1493.4000000000001
2008-12-30,1480.5999999999999
2008-12-31,1469.5999999999999
2009-01-05,1454.9333333333334
2009-01-06,1446.5333333333333
2009-01-07,1445.1333333333334
2009-01-08,1442.5999999999999
2009-01-09,1436.7333333333333
2009-01-12,1432.3333333333333
2009-01-13,1425.0
2009-01-14,1416.2666666666667
2009-01-15,1413.6666666666667
2009-01-16,1414.5333333333333
2009-01-19,1419.7333333333333
2009-01-20,1427.0
2009-01-21,1435.0
2009-01-22,1443.0
2009-01-23,1453.2
2009-02-02,1463.4000000000001
2009-02-03,1470.2666666666667
2009-02-04,1477.0666666666666
2009-02-05,1487.5999999999999
2009-02-06,1500.4666666666667
2009-02-09,1516.4666666666667
2009-02-10,1534.5999999999999
2009-02-11,1554.5999999999999
2009-02-12,1570.5999999999999
2009-02-13,1585.8
2009-02-16,1602.3333333333333
2009-02-17,1621.2666666666667
2009-02-18,1636.5999999999999
2009-02-19,1647.0666666666666
2009-02-20,1656.0
2009-02-23,1666.7333333333333
2009-02-24,1679.9333333333334
2009-02-25,1684.5999999999999
2009-02-26,1687.2
2009-02-27,1686.7333333333333
2009-03-02,1680.4666666666667
2009-03-03,1672.7333333333333
2009-03-04,1663.1333333333334
2009-03-05,1661.2
2009-03-06,1662.1333333333334
2009-03-09,1658.0666666666666
2009-03-10,1646.5333333333333
2009-03-11,1639.4000000000001
2009-03-12,1636.5999999999999
2009-03-13,1634.2
2009-03-16,1630.3333333333333
2009-03-17,1626.3333333333333
2009-03-18,1631.6666666666667
2009-03-19,1635.5999999999999
2009-03-20,1644.8666666666666
2009-03-23,1655.0
2009-03-24,1667.6666666666667
2009-03-25,1682.4000000000001
2009-03-26,1687.3333333333333
2009-03-27,1695.9333333333334
2009-03-30,1705.7333333333333
2009-03-31,1718.8
2009-04-01,1731.4666666666667
2009-04-02,1746.4000000000001
2009-04-03,1763.2
2009-04-07,1781.0666666666666
2009-04-08,1796.8
2009-04-09,1803.9333333333334
2009-04-10,1813.2666666666667
2009-04-13,1823.8666666666666
2009-04-14,1838.0
2009-04-15,1849.7333333333333
2009-04-16,1860.4666666666667
2009-04-17,1873.0
2009-04-20,1879.0666666666666
2009-04-21,1887.3333333333333
2009-04-22,1894.0666666666666
2009-04-23,1896.4666666666667
2009-04-24,1897.3333333333333
2009-04-27,1895.4666666666667
2009-04-28,1890.5999999999999
2009-04-29,1885.3333333333333
2009-04-30,1890.0666666666666
2009-05-04,1892.9333333333334
2009-05-05,1896.8
2009-05-06,1897.8
2009-05-07,1899.9333333333334
2009-05-08,1903.0
2009-05-11,1908.7333333333333
2009-05-12,1914.1333333333334
2009-05-13,1919.2666666666667
2009-05-14,1927.7333333333333
2009-05-15,1937.2666666666667
2009-05-18,1947.3333333333333
2009-05-19,1959.1333333333334
2009-05-20,1974.5999999999999
2009-05-21,1988.2666666666667
2009-05-22,1993.7333333333333
2009-05-25,1999.1333333333334
2009-05-26,2000.8666666666666
2009-05-27,2000.2
2009-06-01,2001.2666666666667
2009-06-02,2007.6666666666667
2009-06-03,2011.2666666666667
2009-06-04,2022.2666666666667
2009-06-05,2031.9333333333334
2009-06-08,2039.8
2009-06-09,2051.1999999999998
2009-06-10,2063.4000000000001
2009-06-11,2076.0
2009-06-12,2086.3333333333335
2009-06-15,2095.8000000000002
2009-06-16,2112.4666666666667
2009-06-17,2128.1999999999998
2009-06-18,2145.4000000000001
2009-06-19,2167.9333333333334
2009-06-22,2189.4000000000001
2009-06-23,2205.3333333333335
2009-06-24,2222.1999999999998
2009-06-25,2234.0
2009-06-26,2244.7333333333331
2009-06-29,2256.4000000000001
2009-06-30,2270.4666666666667
2009-07-01,2282.5999999999999
2009-07-02,2297.8000000000002
2009-07-03,2316.4000000000001
2009-07-06,2339.6666666666665
2009-07-07,2361.7333333333331
2009-07-08,2382.3333333333335
2009-07-09,2399.9333333333334
2009-07-10,2416.5999999999999
2009-07-13,2430.1333333333332
2009-07-14,2440.2666666666669
2009-07-15,2455.2666666666669
2009-07-16,2471.5333333333333
2009-07-17,2489.4000000000001
2009-07-20,2507.7333333333331
2009-07-21,2525.6666666666665
2009-07-22,2541.8000000000002
2009-07-23,2557.7333333333331
2009-07-24,2573.3333333333335
2009-07-27,2588.9333333333334
2009-07-28,2606.1999999999998
2009-07-29,2625.0
2009-07-30,2636.0666666666666
2009-07-31,2650.8000000000002
2009-08-03,2671.0666666666666
2009-08-04,2695.7333333333331
2009-08-05,2713.1333333333332
2009-08-06,2725.5999999999999
2009-08-07,2732.4000000000001
2009-08-10,2734.1333333333332
2009-08-11,2731.2666666666669
2009-08-12,2731.1333333333332
2009-08-13,2718.5999999999999
2009-08-14,2706.3333333333335
2009-08-17,2688.4000000000001
2009-08-18,2657.0666666666666
2009-08-19,2627.2666666666669
2009-08-20,2599.0666666666666
2009-08-21,2571.8666666666668
2009-08-24,2542.1333333333332
2009-08-25,2511.3333333333335
2009-08-26,2475.1999999999998
2009-08-27,2444.6666666666665
2009-08-28,2417.0
2009-08-31,2388.2666666666669
2009-09-01,2350.0666666666666
2009-09-02,2314.7333333333331
2009-09-03,2290.8666666666668
2009-09-04,2271.8666666666668
2009-09-07,2256.5999999999999
2009-09-08,2251.2666666666669
2009-09-09,2248.5333333333333
2009-09-10,2253.1999999999998
2009-09-11,2249.3333333333335
2009-09-14,2248.5333333333333
2009-09-15,2249.1333333333332
2009-09-16,2256.8000000000002
2009-09-17,2259.2666666666669
2009-09-18,2266.0666666666666
2009-09-21,2272.3333333333335
2009-09-22,2289.4000000000001
2009-09-23,2299.5999999999999
2009-09-24,2304.8000000000002
2009-09-25,2304.4000000000001
2009-09-28,2303.7333333333331
2009-09-29,2298.1333333333332
2009-09-30,2290.1999999999998
2009-10-09,2283.7333333333331
2009-10-12,2286.3333333333335
2009-10-13,2282.5333333333333
2009-10-14,2279.8666666666668
2009-10-15,2278.0666666666666
2009-10-16,2280.0666666666666
2009-10-19,2278.9333333333334
2009-10-20,2287.5333333333333
2009-10-21,2298.1333333333332
2009-10-22,2312.4666666666667
2009-10-23,2327.2666666666669
2009-10-26,2343.4000000000001
2009-10-27,2360.1999999999998
2009-10-28,2376.4000000000001
2009-10-29,2391.2666666666669
2009-10-30,2400.5333333333333
2009-11-02,2404.1333333333332
2009-11-03,2415.0666666666666
2009-11-04,2424.8666666666668
2009-11-05,2434.7333333333331
2009-11-06,2444.0666666666666
2009-11-09,2453.9333333333334
2009-11-10,2460.3333333333335
2009-11-11,2465.1999999999998
2009-11-12,2469.1999999999998
2009-11-13,2474.1333333333332
2009-11-16,2477.2666666666669
2009-11-17,2485.1999999999998
2009-11-18,2497.8666666666668
2009-11-19,2510.8666666666668
2009-11-20,2527.8666666666668
2009-11-23,2541.5333333333333
2009-11-24,2550.0666666666666
2009-11-25,2552.6666666666665
2009-11-26,2556.8000000000002
2009-11-27,2553.4000000000001
2009-11-30,2545.1999999999998
2009-12-01,2541.5999999999999
2009-12-02,2538.9333333333334
2009-12-03,2538.8666666666668
2009-12-04,2538.2666666666669
2009-12-07,2542.5333333333333
2009-12-08,2541.7333333333331
2009-12-09,2537.8666666666668
2009-12-10,2530.5333333333333
2009-12-11,2524.2666666666669
2009-12-14,2519.5333333333333
2009-12-15,2517.0
2009-12-16,2516.5999999999999
2009-12-17,2512.8666666666668
2009-12-18,2513.3333333333335
2009-12-21,2515.6666666666665
2009-12-22,2511.9333333333334
2009-12-23,2503.5333333333333
2009-12-24,2494.0666666666666
2009-12-25,2489.7333333333331
2009-12-28,2477.3333333333335
2009-12-29,2467.6666666666665
2009-12-30,2462.6666666666665
2009-12-31,2465.7333333333331
2010-01-04,2468.8000000000002
2010-01-05,2468.7333333333331
2010-01-06,2467.8000000000002
2010-01-07,2466.9333333333334
2010-01-08,2463.5999999999999
2010-01-11,2463.1999999999998
