20060510,1180.1690000000001
20060511,1213.4643333333333
20060512,1232.479
20060515,1254.3399999999999
20060516,1288.7909999999999
20060517,1308.8443333333332
20060518,1320.6073333333331
20060519,1315.0346666666667
20060522,1337.6063333333332
20060523,1360.2003333333334
20060524,1359.5170000000001
20060525,1340.5323333333333
20060526,1319.9226666666666
20060529,1329.7043333333334
20060530,1355.9813333333334
20060531,1384.5223333333331
20060601,1400.1326666666666
20060602,1422.8716666666667
20060605,1438.6120000000001
20060606,1465.9313333333332
20060607,1470.8340000000001
20060608,1441.8493333333333
20060609,1405.7789999999998
20060612,1364.4563333333333
20060613,1358.3806666666667
20060614,1353.5296666666666
20060615,1353.9953333333333
20060616,1353.9133333333332
20060619,1360.8746666666666
20060620,1377.5803333333333
20060621,1398.4366666666665
20060622,1407.8006666666668
20060623,1412.2283333333335
20060626,1417.4309999999998
20060627,1432.9759999999999
20060628,1450.7786666666664
20060629,1461.2053333333333
20060630,1471.5476666666666
20060703,1478.6506666666664
20060704,1496.0756666666666
20060705,1502.9673333333333
20060706,1506.8543333333334
20060707,1515.2239999999999
20060710,1526.0286666666664
20060711,1543.4899999999998
20060712,1551.0453333333332
20060713,1557.9809999999998
20060714,1527.8936666666668
20060717,1497.4350000000002
20060718,1475.0126666666665
20060719,1490.6173333333336
20060720,1491.2463333333335
20060721,1487.7849999999999
20060724,1483.2663333333333
20060725,1491.3506666666665
20060726,1502.6050000000002
20060727,1512.8806666666667
20060728,1516.198333333333
20060731,1507.5123333333333
20060801,1474.5726666666667
20060802,1442.0200000000002
20060803,1411.9350000000002
20060804,1403.9723333333332
20060807,1385.9309999999998
20060808,1359.8866666666668
20060809,1347.8313333333333
20060810,1352.037
20060811,1374.5096666666668
20060814,1385.5166666666664
20060815,1382.001
20060816,1379.4066666666668
20060817,1382.5073333333332
20060818,1395.4639999999999
20060821,1395.9766666666667
20060822,1391.1953333333333
20060823,1395.5713333333333
20060824,1401.7976666666666
20060825,1409.7740000000001
20060828,1413.857
20060829,1431.7713333333334
20060830,1444.952
20060831,1460.8083333333334
20060901,1468.3346666666669
20060904,1466.838
20060905,1472.0976666666668
20060906,1475.5153333333335
20060907,1490.5336666666669
20060908,1486.5543333333335
20060911,1481.1440000000002
20060912,1476.1196666666667
20060913,1481.1983333333335
20060914,1478.5719999999999
20060915,1473.8599999999999
20060918,1472.8419999999999
20060919,1486.8083333333334
20060920,1501.8639999999998
20060921,1512.7316666666666
20060922,1517.4009999999998
20060925,1516.2083333333333
20060926,1515.204
20060927,1510.6206666666667
20060928,1514.9756666666665
20060929,1521.9740000000002
20061009,1536.175
20061010,1555.1986666666664
20061011,1573.0433333333333
20061012,1586.5926666666667
20061013,1582.5159999999998
20061016,1578.201
20061017,1570.079
20061018,1570.4849999999999
20061019,1574.7280000000001
20061020,1584.8263333333334
20061023,1591.2906666666668
20061024,1574.201
20061025,1567.4363333333333
20061026,1560.1026666666667
20061027,1566.559
20061030,1550.9503333333334
20061031,1538.055333333333
20061101,1533.0383333333332
20061102,1539.1243333333332
20061103,1545.3276666666668
20061106,1547.9996666666666
20061107,1545.3623333333333
20061108,1538.6366666666665
20061109,1529.2343333333336
20061110,1528.3196666666665
20061113,1519.3936666666668
20061114,1494.1373333333333
20061115,1468.7553333333333
20061116,1463.9470000000001
20061117,1469.6123333333333
20061120,1474.6220000000001
20061121,1468.691
20061122,1473.6923333333334
20061123,1481.7150000000001
20061124,1495.935666666667
20061127,1514.049
20061128,1536.1276666666665
