20060616,1341.2517
20060619,1349.2758666666668
20060620,1356.5181000000002
20060621,1363.0784666666668
20060622,1368.7095000000002
20060623,1374.4930333333334
20060626,1379.387566666667
20060627,1383.1280000000002
20060628,1388.6864666666668
20060629,1393.4473666666668
20060630,1398.7792999999999
20060703,1402.7909
20060704,1407.0348999999999
20060705,1413.1243333333334
20060706,1419.4231
20060707,1426.5650333333333
20060710,1432.7567666666666
20060711,1438.1739666666667
20060712,1443.2173333333335
20060713,1448.5416
20060714,1448.6761666666666
20060717,1449.0996333333328
20060718,1449.4497333333331
20060719,1450.6544999999996
20060720,1454.0393333333329
20060721,1457.6503333333328
20060724,1462.5354999999997
20060725,1467.3363333333332
20060726,1472.5578666666665
20060727,1478.4240333333332
20060728,1483.5648333333334
20060731,1487.2216333333333
20060801,1488.1232666666667
20060802,1487.9231666666665
20060803,1487.6350666666667
20060804,1487.2976666666666
20060807,1484.7731666666668
20060808,1480.3261333333332
20060809,1477.0029333333332
20060810,1473.8563333333332
20060811,1470.6223333333332
20060814,1467.6895333333332
20060815,1462.4488666666664
20060816,1458.2662666666663
20060817,1455.2548333333332
20060818,1450.4728666666665
20060821,1445.2610666666665
20060822,1440.0253666666665
20060823,1434.9254666666664
20060824,1429.6427333333334
20060825,1428.2133999999999
20060828,1426.5676666666664
20060829,1425.3185999999996
20060830,1423.6468666666667
20060831,1423.5238666666669
20060901,1423.3735666666664
20060904,1422.0040333333334
20060905,1421.5985666666666
20060906,1420.6646000000001
20060907,1419.769333333333
20060908,1418.6341666666665
20060911,1418.0277666666661
20060912,1419.924033333333
20060913,1422.5519999999997
20060914,1424.6914666666667
20060915,1426.9127999999998
20060918,1431.2431000000001
20060919,1437.3836333333336
20060920,1442.316066666667
20060921,1447.312566666667
20060922,1451.672766666667
20060925,1455.3852333333334
20060926,1460.632866666667
20060927,1464.7941666666666
20060928,1468.6320666666666
20060929,1473.2838666666662
20061009,1478.8139999999999
20061010,1485.0323999999996
20061011,1491.0310666666662
20061012,1497.2934999999998
20061013,1502.3065999999999
20061016,1507.4654666666663
20061017,1511.1242666666662
20061018,1514.8598999999997
20061019,1518.8574333333331
20061020,1522.7734333333328
20061023,1527.3051666666661
20061024,1529.0677666666666
20061025,1531.965533333333
20061026,1534.2620666666667
20061027,1537.0682333333332
20061030,1538.9461666666671
20061031,1540.4556333333337
20061101,1542.2522333333336
20061102,1545.0014000000001
20061103,1547.6024000000004
20061106,1549.7680000000003
20061107,1550.8568000000005
20061108,1551.2796666666668
20061109,1551.4182666666666
20061110,1551.9486666666667
20061113,1551.5981999999999
20061114,1549.3116
20061115,1547.7621333333334
20061116,1546.4953333333333
20061117,1544.0754333333336
20061120,1541.6068333333337
20061121,1537.8445666666667
20061122,1534.1403333333335
20061123,1531.1190666666669
20061124,1529.1865333333337
20061127,1527.7251333333336
20061128,1527.7239333333334
20061129,1528.0129333333336
20061130,1528.2931999999998
20061201,1529.1744000000001
20061204,1530.5512333333334
20061205,1534.7470999999998
20061206,1538.0261666666665
20061207,1540.8007666666667
20061208,1543.341366666667
20061211,1544.7054666666668
20061212,1547.8403666666668
20061213,1550.6719333333335
20061214,1553.5493333333334
20061215,1557.4306666666669
20061218,1562.0978666666667
20061219,1567.9851666666668
20061220,1574.6146333333336
20061221,1582.4331000000004
20061222,1589.0837333333336
20061225,1596.734566666667
20061226,1606.7058333333337
20061227,1615.5412000000003
20061228,1624.0105000000003
20061229,1632.0788000000005
20070104,1640.3921666666672
20070105,1648.9599333333338
20070108,1658.7198000000001
20070109,1670.4248333333335
20070110,1683.1767
20070111,1696.8038000000001
20070112,1709.6433666666665
20070115,1719.7958333333329
20070116,1732.7805333333333
20070117,1747.1538666666665
20070118,1760.7019999999998
20070119,1774.775533333333
20070122,1790.9148666666665
20070123,1811.2430999999997
20070124,1832.2056666666665
20070125,1855.9560999999997
20070126,1874.3886333333328
20070129,1893.0447666666662
20070130,1913.9032999999995
20070131,1933.6923666666662
20070201,1948.7997
20070202,1963.7390333333331
20070205,1977.1580666666666
20070206,1990.3663333333332
20070207,2005.7282666666665
20070208,2022.7132000000004
20070209,2040.5008
20070212,2059.1876000000002
20070213,2079.2725
20070214,2101.9203000000002
20070215,2125.5807333333337
20070216,2151.871266666667
20070226,2177.5690666666669
20070227,2203.9074000000005
20070228,2221.0308333333332
20070301,2240.1208666666666
20070302,2257.0300333333334
20070305,2277.7608333333333
20070306,2295.2734
20070307,2310.6396333333332
20070308,2328.8044999999997
20070309,2347.1203666666665
20070312,2363.0673333333334
20070313,2377.6510333333335
20070314,2393.1733666666669
20070315,2407.3397333333337
20070316,2426.8932333333337
20070319,2444.3796000000002
20070320,2460.7423000000003
20070321,2479.2348333333339
20070322,2503.1053333333334
20070323,2526.2966999999999
20070326,2551.9931999999994
20070327,2579.8865666666661
20070328,2607.9297333333329
20070329,2633.4747666666667
20070330,2654.0192333333334
20070402,2675.3086666666663
20070403,2697.0605999999998
20070404,2719.0040333333332
20070405,2740.4354333333331
20070406,2761.1267666666663
20070409,2782.506366666667
20070410,2802.4459666666667
20070411,2830.9777333333327
20070412,2857.5181333333335
20070413,2888.448166666667
20070416,2916.9466666666663
20070417,2948.4850333333325
20070418,2983.2254666666663
20070419,3018.8626999999997
20070420,3045.5593999999992
20070423,3078.1041999999998
20070424,3114.296166666667
20070425,3150.7615333333329
20070426,3187.3068333333331
20070427,3223.721
20070430,3261.552733333333
20070508,3299.9597999999992
20070509,3342.640433333333
20070510,3383.977766666666
20070511,3426.2089333333333
20070514,3466.5890666666669
20070515,3504.7482333333332
20070516,3536.723
20070517,3573.851133333334
20070518,3618.088933333333
20070521,3661.7263000000003
20070522,3707.4104999999995
20070523,3754.6555666666668
20070524,3804.7690666666663
20070525,3852.7214666666669
20070528,3901.623466666666
20070529,3952.3367666666672
20070530,4005.4072999999994
20070531,4043.6250999999993
20070601,4072.9707333333336
20070604,4093.0310666666669
20070605,4098.3850999999995
20070606,4101.7759333333324
20070607,4104.6831666666667
20070608,4121.3827000000001
20070611,4134.3319333333329
20070612,4145.0751
20070613,4158.3091000000004
20070614,4177.2252333333336
20070615,4192.5154333333339
20070618,4208.2060000000001
20070619,4226.0558666666666
20070620,4240.6525333333329
20070621,4250.5555999999997
20070622,4258.769166666666
20070625,4259.229566666666
20070626,4249.8334999999988
20070627,4247.497699999999
20070628,4244.3034999999991
20070629,4228.8389999999999
20070702,4207.182366666666
20070703,4183.2034999999996
20070704,4158.0332666666663
20070705,4126.0403333333334
20070706,4086.3225000000007
20070709,4051.0398333333337
20070710,4016.040266666666
20070711,3974.4584000000004
20070712,3947.6927999999998
20070713,3927.805933333334
20070716,3917.6527000000001
20070717,3914.7652333333335
20070718,3913.1132666666672
20070719,3909.360266666667
20070720,3899.4774666666667
20070723,3892.3400000000006
20070724,3888.3479000000007
20070725,3880.8340000000007
20070726,3871.9772000000007
20070727,3867.9407333333338
20070730,3866.3819666666668
20070731,3863.5122000000001
20070801,3859.330566666667
20070802,3851.4944666666661
20070803,3850.2385666666669
20070806,3859.7329666666674
20070807,3881.4796333333338
20070808,3899.5276000000003
20070809,3911.9647333333328
20070810,3934.7674666666667
20070813,3960.2116333333333
20070814,3983.0441333333333
20070815,4007.4274666666665
20070816,4033.7700333333332
20070817,4069.0627000000004
20070820,4095.7129
20070821,4124.3414666666667
20070822,4158.3112333333329
20070823,4192.7028
20070824,4228.1249333333335
20070827,4264.3618666666662
20070828,4304.1112000000003
20070829,4341.4248333333326
20070830,4377.3280999999997
20070831,4417.442266666666
20070903,4454.4053333333322
20070904,4488.5401666666667
20070905,4521.4571666666661
20070906,4551.5872666666664
20070907,4580.7417333333333
20070910,4603.0572000000002
20070911,4625.9188333333332
20070912,4636.4097666666667
20070913,4656.7309000000005
20070914,4674.5925666666672
20070917,4692.2141333333329
20070918,4710.3225666666676
20070919,4731.1924666666664
20070920,4752.3149333333322
20070921,4773.5488666666661
20070924,4796.2165999999997
20070925,4820.3820999999998
20070926,4839.6105666666672
20070927,4856.9347666666672
20070928,4874.7266666666665
20071008,4897.8189000000002
20071009,4915.0864000000001
20071010,4932.3067999999994
20071011,4946.4415333333327
20071012,4955.4968333333336
20071015,4960.4446000000007
20071016,4965.9796666666671
20071017,4973.1052666666665
20071018,4980.7084999999997
20071019,4979.7336666666661
20071022,4976.9441999999999
20071023,4966.2594999999992
20071024,4956.5325999999995
20071025,4942.7294666666667
20071026,4915.5955333333341
20071029,4891.919366666667
20071030,4866.9142999999995
20071031,4855.9147999999986
20071101,4848.5619333333325
20071102,4833.8431999999984
20071105,4813.6077666666661
20071106,4790.7502666666669
20071107,4767.3760000000011
20071108,4745.9345000000003
20071109,4716.8202333333338
20071112,4687.6333333333332
20071113,4655.7608666666674
20071114,4625.8091666666669
20071115,4603.5249666666668
20071116,4578.1245666666664
20071119,4549.243833333333
20071120,4523.3999666666668
20071121,4497.7260999999999
20071122,4471.0368333333336
20071123,4441.2972000000009
20071126,4418.0503333333336
20071127,4393.4263333333338
20071128,4365.6060666666663
20071129,4337.2228999999998
20071130,4316.2497333333331
20071203,4293.2157333333325
20071204,4275.9480999999996
20071205,4259.4578666666666
20071206,4248.6715333333332
20071207,4249.9905666666664
20071210,4254.4330333333337
20071211,4260.9344333333338
20071212,4265.8214333333335
20071213,4265.6380333333336
20071214,4264.6892666666663
20071217,4270.3525666666665
20071218,4275.1582333333336
20071219,4277.5849333333335
20071220,4283.5771333333341
20071221,4297.4352333333336
20071224,4315.378466666667
20071225,4337.847866666667
20071226,4361.2045333333335
20071227,4382.8327333333327
20071228,4407.9243666666671
20080102,4432.2701999999999
20080103,4459.2920000000004
20080104,4487.9277666666658
20080107,4519.0814333333337
20080108,4560.2313333333332
20080109,4593.7837333333337
20080110,4633.9372666666659
20080111,4676.3831
20080114,4719.6749666666674
20080115,4761.6694666666672
20080116,4807.1413333333339
20080117,4848.5629333333336
20080118,4884.4609666666665
20080121,4919.2743999999993
20080122,4946.146333333334
20080123,4956.1332000000002
20080124,4970.4074333333328
20080125,4988.6070666666665
20080128,5007.0073666666667
20080129,5018.2695333333331
20080130,5029.6397333333325
20080131,5041.1525333333329
20080201,5047.6726333333336
20080204,5044.0494666666664
20080205,5050.6826000000001
20080213,5055.597999999999
20080214,5056.9627666666656
20080215,5060.134399999999
20080218,5059.240233333333
20080219,5061.8966000000009
20080220,5068.0885333333326
20080221,5066.9387000000006
20080222,5064.3671000000004
20080225,5057.2393000000011
20080226,5041.3009000000002
20080227,5030.2429666666685
20080228,5017.6047333333327
20080229,5004.5076000000008
20080303,4993.8682666666673
20080304,4986.6225999999997
20080305,4976.8060999999998
20080306,4970.1836666666668
20080307,4968.6124666666674
20080310,4961.8947333333344
20080311,4956.9323000000004
20080312,4968.7358333333341
20080313,4967.7015666666666
20080314,4954.626666666667
20080317,4940.1475333333328
20080318,4925.551300000001
20080319,4897.0740666666661
20080320,4874.5760666666656
20080321,4864.0536666666658
20080324,4862.3512999999994
20080325,4845.4910999999993
20080326,4829.7693000000008
20080327,4814.3850333333348
20080328,4788.0326000000014
20080331,4766.5471333333344
20080401,4733.2455999999993
20080402,4685.609333333332
20080403,4632.6454333333331
20080407,4580.4841333333334
20080408,4540.2565666666669
20080409,4508.2281666666668
20080410,4469.1112333333331
20080411,4429.9819333333326
20080414,4392.4136333333336
20080415,4344.067
20080416,4293.9181666666664
20080417,4241.9542333333329
20080418,4185.2101000000002
20080421,4122.3585666666668
20080422,4062.3115666666667
20080423,4006.2459000000003
20080424,3952.7073000000005
20080425,3914.1086666666665
20080428,3883.0303666666669
20080429,3851.9385666666662
20080430,3833.8362666666667
20080505,3831.0648999999999
20080506,3826.5206666666663
20080507,3815.7622333333338
20080508,3797.2412333333332
20080509,3786.2617666666661
20080512,3773.5583999999999
20080513,3764.1281333333336
20080514,3762.7645333333335
20080515,3760.3323333333333
20080516,3763.2374666666669
20080519,3775.4920333333343
20080520,3794.4762666666666
20080521,3801.9820333333337
20080522,3804.8620666666666
20080523,3803.620433333333
20080526,3808.0984000000003
20080527,3805.6082333333334
20080528,3801.6474333333335
20080529,3809.6487666666671
20080530,3810.5137333333337
20080602,3814.5789333333337
20080603,3823.7869000000005
20080604,3838.2143333333338
20080605,3851.2000666666659
20080606,3864.2368666666662
20080610,3871.5751666666661
20080611,3857.8992666666659
20080612,3840.2523666666657
20080613,3822.518466666666
20080616,3798.7037999999989
20080617,3767.8584666666661
20080618,3726.2294666666662
20080619,3690.4579333333331
20080620,3652.2104333333336
20080623,3611.5131999999999
20080624,3569.2375000000002
20080625,3527.1584666666668
20080626,3490.0924000000005
20080627,3451.2529333333341
20080630,3406.6347000000005
20080701,3364.6949000000004
20080702,3321.1954000000001
20080703,3287.7717333333335
20080704,3255.5300333333339
20080707,3224.5144333333333
20080708,3200.0210999999999
20080709,3180.4734000000003
20080710,3163.2270000000003
20080711,3140.0680333333335
20080714,3119.5186000000008
20080715,3100.9426333333331
20080716,3078.2150666666666
20080717,3050.7960333333331
20080718,3024.6057333333329
20080721,3003.2160999999996
