20060428,nan
20060508,nan
20060509,nan
20060510,nan
20060511,nan
20060512,nan
20060515,nan
20060516,nan
20060517,nan
20060518,nan
20060519,nan
20060522,nan
20060523,nan
20060524,nan
20060525,nan
20060526,nan
20060529,nan
20060530,nan
20060531,nan
20060601,nan
20060602,nan
20060605,nan
20060606,nan
20060607,nan
20060608,nan
20060609,nan
20060612,nan
20060613,nan
20060614,nan
20060615,1341.2517
20060616,1349.2758666666668
20060619,1356.5181000000002
20060620,1363.0784666666668
20060621,1368.7095000000004
20060622,1374.4930333333336
20060623,1379.387566666667
20060626,1383.1280000000004
20060627,1388.686466666667
20060628,1393.447366666667
20060629,1398.7793000000004
20060630,1402.7909000000004
20060703,1407.0349000000003
20060704,1413.1243333333337
20060705,1419.4231000000004
20060706,1426.5650333333338
20060707,1432.7567666666671
20060710,1438.1739666666674
20060711,1443.217333333334
20060712,1448.5416000000005
20060713,1448.6761666666671
20060714,1449.0996333333337
20060717,1449.4497333333336
20060718,1450.6545000000001
20060719,1454.0393333333334
20060720,1457.6503333333335
20060721,1462.5355000000002
20060724,1467.3363333333332
20060725,1472.5578666666665
20060726,1478.4240333333332
20060727,1483.5648333333331
20060728,1487.2216333333331
20060731,1488.1232666666663
20060801,1487.9231666666665
20060802,1487.6350666666663
20060803,1487.2976666666664
20060804,1484.7731666666664
20060807,1480.326133333333
20060808,1477.002933333333
20060809,1473.8563333333329
20060810,1470.622333333333
20060811,1467.689533333333
20060814,1462.4488666666662
20060815,1458.2662666666661
20060816,1455.2548333333327
20060817,1450.4728666666661
20060818,1445.261066666666
20060821,1440.0253666666658
20060822,1434.9254666666659
20060823,1429.6427333333327
20060824,1428.2133999999994
20060825,1426.5676666666661
20060828,1425.3185999999996
20060829,1423.6468666666665
20060830,1423.5238666666664
20060831,1423.3735666666664
20060901,1422.0040333333332
20060904,1421.5985666666666
20060905,1420.6645999999998
20060906,1419.7693333333332
20060907,1418.6341666666665
20060908,1418.0277666666664
20060911,1419.924033333333
20060912,1422.5519999999997
20060913,1424.6914666666664
20060914,1426.9127999999996
20060915,1431.2430999999997
20060918,1437.3836333333331
20060919,1442.3160666666665
20060920,1447.3125666666667
20060921,1451.6727666666666
20060922,1455.3852333333334
20060925,1460.6328666666668
20060926,1464.7941666666668
20060927,1468.6320666666666
20060928,1473.2838666666664
20060929,1478.8139999999999
20061009,1485.0324000000001
20061010,1491.0310666666667
20061011,1497.2935
20061012,1502.3065999999999
20061013,1507.4654666666663
20061016,1511.1242666666665
20061017,1514.8598999999997
20061018,1518.8574333333331
20061019,1522.7734333333328
20061020,1527.3051666666663
20061023,1529.0677666666666
20061024,1531.9655333333333
20061025,1534.2620666666667
20061026,1537.0682333333336
20061027,1538.9461666666671
20061030,1540.4556333333337
20061031,1542.2522333333336
20061101,1545.0014000000006
20061102,1547.6024000000004
20061103,1549.7680000000005
20061106,1550.8568000000005
20061107,1551.2796666666668
20061108,1551.4182666666668
20061109,1551.9486666666669
20061110,1551.5982000000001
20061113,1549.3116
20061114,1547.7621333333334
20061115,1546.4953333333333
20061116,1544.0754333333336
20061117,1541.6068333333337
20061120,1537.8445666666669
20061121,1534.1403333333335
20061122,1531.1190666666669
20061123,1529.1865333333337
20061124,1527.7251333333338
20061127,1527.7239333333339
20061128,1528.0129333333341
20061129,1528.2932000000008
20061130,1529.1744000000008
20061201,1530.5512333333343
20061204,1534.747100000001
20061205,1538.0261666666675
20061206,1540.8007666666676
20061207,1543.3413666666677
20061208,1544.7054666666675
20061211,1547.8403666666675
20061212,1550.6719333333342
20061213,1553.5493333333341
20061214,1557.4306666666675
20061215,1562.0978666666676
20061218,1567.9851666666677
20061219,1574.6146333333345
20061220,1582.4331000000013
20061221,1589.0837333333345
20061222,1596.7345666666681
20061225,1606.7058333333346
20061226,1615.5412000000013
20061227,1624.0105000000012
20061228,1632.0788000000014
20061229,1640.3921666666679
20070104,1648.9599333333347
20070105,1658.7198000000012
20070108,1670.4248333333344
20070109,1683.1767000000009
20070110,1696.803800000001
20070111,1709.6433666666676
20070112,1719.7958333333343
20070115,1732.7805333333342
20070116,1747.1538666666677
20070117,1760.7020000000009
20070118,1774.7755333333341
20070119,1790.9148666666674
20070122,1811.2431000000006
20070123,1832.2056666666672
20070124,1855.9561000000006
20070125,1874.3886333333342
20070126,1893.0447666666671
20070129,1913.9033000000006
20070130,1933.6923666666671
20070131,1948.7997000000005
20070201,1963.739033333334
20070202,1977.1580666666671
20070205,1990.3663333333338
20070206,2005.7282666666672
20070207,2022.7132000000006
20070208,2040.5008000000005
20070209,2059.1876000000002
20070212,2079.2725000000005
20070213,2101.9203000000002
20070214,2125.5807333333337
20070215,2151.871266666667
20070216,2177.5690666666674
20070226,2203.9074000000005
20070227,2221.0308333333332
20070228,2240.1208666666666
20070301,2257.0300333333339
20070302,2277.7608333333337
20070305,2295.2734
20070306,2310.6396333333332
20070307,2328.8044999999997
20070308,2347.1203666666665
20070309,2363.067333333333
20070312,2377.6510333333331
20070313,2393.1733666666664
20070314,2407.3397333333332
20070315,2426.8932333333332
20070316,2444.3795999999998
20070319,2460.7422999999994
20070320,2479.234833333333
20070321,2503.1053333333325
20070322,2526.296699999999
20070323,2551.9931999999985
20070326,2579.8865666666657
20070327,2607.929733333332
20070328,2633.4747666666653
20070329,2654.0192333333316
20070330,2675.308666666665
20070402,2697.0605999999984
20070403,2719.0040333333318
20070404,2740.4354333333317
20070405,2761.1267666666654
20070406,2782.5063666666656
20070409,2802.4459666666653
20070410,2830.9777333333323
20070411,2857.5181333333321
20070412,2888.4481666666657
20070413,2916.9466666666654
20070416,2948.485033333332
20070417,2983.2254666666654
20070418,3018.8626999999988
20070419,3045.5593999999987
20070420,3078.1041999999989
20070423,3114.2961666666652
20070424,3150.7615333333315
20070425,3187.3068333333313
20070426,3223.7209999999982
20070427,3261.5527333333312
20070430,3299.9597999999978
20070508,3342.6404333333312
20070509,3383.9777666666646
20070510,3426.208933333332
20070511,3466.5890666666655
20070514,3504.7482333333319
20070515,3536.7229999999986
20070516,3573.8511333333317
20070517,3618.0889333333321
20070518,3661.7262999999989
20070521,3707.4104999999986
20070522,3754.6555666666654
20070523,3804.7690666666654
20070524,3852.7214666666655
20070525,3901.6234666666655
20070528,3952.3367666666659
20070529,4005.4072999999989
20070530,4043.6250999999988
20070531,4072.9707333333326
20070601,4093.0310666666655
20070604,4098.3850999999986
20070605,4101.7759333333324
20070606,4104.6831666666658
20070607,4121.3826999999992
20070608,4134.3319333333329
20070611,4145.0751
20070612,4158.3091000000004
20070613,4177.2252333333336
20070614,4192.515433333333
20070615,4208.2060000000001
20070618,4226.0558666666666
20070619,4240.6525333333329
20070620,4250.5555999999997
20070621,4258.769166666666
20070622,4259.229566666666
20070625,4249.8334999999988
20070626,4247.497699999999
20070627,4244.3034999999991
20070628,4228.838999999999
20070629,4207.182366666666
20070702,4183.2034999999987
20070703,4158.0332666666663
20070704,4126.0403333333325
20070705,4086.3224999999998
20070706,4051.0398333333328
20070709,4016.040266666666
20070710,3974.4584
20070711,3947.6927999999998
20070712,3927.8059333333335
20070713,3917.6527000000001
20070716,3914.7652333333335
20070717,3913.1132666666667
20070718,3909.360266666667
20070719,3899.4774666666667
20070720,3892.3400000000006
20070723,3888.3479000000002
20070724,3880.8340000000003
20070725,3871.9772000000003
20070726,3867.9407333333334
20070727,3866.3819666666668
20070730,3863.5122000000001
20070731,3859.330566666667
20070801,3851.4944666666674
20070802,3850.2385666666673
20070803,3859.7329666666678
20070806,3881.4796333333343
20070807,3899.5276000000013
20070808,3911.9647333333346
20070809,3934.7674666666676
20070810,3960.2116333333342
20070813,3983.0441333333347
20070814,4007.4274666666679
20070815,4033.7700333333346
20070816,4069.0627000000013
20070817,4095.7129000000014
20070820,4124.3414666666677
20070821,4158.3112333333347
20070822,4192.7028000000009
20070823,4228.1249333333344
20070824,4264.3618666666671
20070827,4304.1112000000003
20070828,4341.4248333333335
20070829,4377.3281000000006
20070830,4417.4422666666669
20070831,4454.4053333333331
20070903,4488.5401666666676
20070904,4521.4571666666679
20070905,4551.5872666666673
20070906,4580.7417333333342
20070907,4603.0572000000011
20070910,4625.9188333333341
20070911,4636.4097666666676
20070912,4656.7309000000005
20070913,4674.5925666666681
20070914,4692.2141333333338
20070917,4710.3225666666676
20070918,4731.1924666666682
20070919,4752.314933333334
20070920,4773.5488666666679
20070921,4796.2166000000016
20070924,4820.3821000000016
20070925,4839.6105666666681
20070926,4856.9347666666681
20070927,4874.7266666666683
20070928,4897.8189000000011
20071008,4915.086400000001
20071009,4932.3068000000012
20071010,4946.4415333333345
20071011,4955.4968333333345
20071012,4960.4446000000007
20071015,4965.9796666666671
20071016,4973.1052666666674
20071017,4980.7084999999997
20071018,4979.733666666667
20071019,4976.9441999999999
20071022,4966.2594999999992
20071023,4956.5325999999995
20071024,4942.7294666666667
20071025,4915.5955333333322
20071026,4891.9193666666661
20071029,4866.9142999999995
20071030,4855.9147999999986
20071031,4848.5619333333316
20071101,4833.8431999999984
20071102,4813.6077666666652
20071105,4790.7502666666651
20071106,4767.3759999999984
20071107,4745.9344999999985
20071108,4716.8202333333311
20071109,4687.6333333333314
20071112,4655.7608666666647
20071113,4625.8091666666642
20071114,4603.5249666666641
20071115,4578.1245666666646
20071116,4549.2438333333312
20071119,4523.399966666665
20071120,4497.726099999999
20071121,4471.0368333333317
20071122,4441.2971999999991
20071123,4418.0503333333327
20071126,4393.4263333333329
20071127,4365.6060666666663
20071128,4337.2228999999988
20071129,4316.2497333333322
