20060428,nan
20060508,nan
20060509,1180.1690000000001
20060510,1213.4643333333333
20060511,1232.479
20060512,1254.3399999999999
20060515,1288.7909999999999
20060516,1308.8443333333332
20060517,1320.6073333333331
20060518,1315.0346666666665
20060519,1337.6063333333332
20060522,1360.2003333333332
20060523,1359.5169999999998
20060524,1340.5323333333333
20060525,1319.9226666666666
20060526,1329.7043333333334
20060529,1355.9813333333334
20060530,1384.5223333333331
20060531,1400.1326666666664
20060601,1422.8716666666667
20060602,1438.6119999999999
20060605,1465.931333333333
20060606,1470.8339999999996
20060607,1441.8493333333329
20060608,1405.7789999999995
20060609,1364.4563333333329
20060612,1358.3806666666662
20060613,1353.5296666666663
20060614,1353.9953333333331
20060615,1353.913333333333
20060616,1360.8746666666664
20060619,1377.5803333333331
20060620,1398.4366666666663
20060621,1407.8006666666661
20060622,1412.2283333333328
20060623,1417.4309999999996
20060626,1432.9759999999997
20060627,1450.7786666666661
20060628,1461.2053333333326
20060629,1471.5476666666661
20060630,1478.6506666666662
20060703,1496.0756666666664
20060704,1502.967333333333
20060705,1506.854333333333
20060706,1515.2239999999995
20060707,1526.0286666666661
20060710,1543.4899999999996
20060711,1551.0453333333328
20060712,1557.9809999999998
20060713,1527.8936666666666
20060714,1497.4350000000002
20060717,1475.0126666666667
20060718,1490.6173333333336
20060719,1491.2463333333335
20060720,1487.7850000000005
20060721,1483.2663333333337
20060724,1491.3506666666669
20060725,1502.6050000000002
20060726,1512.8806666666669
20060727,1516.1983333333337
20060728,1507.5123333333338
20060731,1474.5726666666669
20060801,1442.0200000000004
20060802,1411.9350000000004
20060803,1403.9723333333338
20060804,1385.9310000000005
20060807,1359.8866666666672
20060808,1347.8313333333338
20060809,1352.0370000000005
20060810,1374.509666666667
20060811,1385.5166666666671
20060814,1382.0010000000002
20060815,1379.4066666666668
20060816,1382.5073333333337
20060817,1395.4640000000002
20060818,1395.9766666666667
20060821,1391.1953333333333
20060822,1395.5713333333333
20060823,1401.7976666666666
20060824,1409.7740000000001
20060825,1413.857
20060828,1431.7713333333334
20060829,1444.952
20060830,1460.8083333333332
20060831,1468.3346666666664
20060901,1466.8379999999997
20060904,1472.0976666666666
20060905,1475.515333333333
20060906,1490.5336666666665
20060907,1486.5543333333333
20060908,1481.1439999999996
20060911,1476.1196666666663
20060912,1481.1983333333328
20060913,1478.5719999999994
20060914,1473.8599999999997
20060915,1472.8419999999996
20060918,1486.8083333333332
20060919,1501.8639999999996
20060920,1512.7316666666663
20060921,1517.4009999999996
20060922,1516.208333333333
20060925,1515.2039999999997
20060926,1510.6206666666665
20060927,1514.9756666666663
20060928,1521.9739999999995
20060929,1536.1749999999995
20061009,1555.1986666666662
20061010,1573.0433333333331
20061011,1586.5926666666664
20061012,1582.5159999999998
20061013,1578.201
20061016,1570.079
20061017,1570.4849999999999
20061018,1574.7280000000001
20061019,1584.8263333333334
20061020,1591.2906666666668
20061023,1574.201
20061024,1567.4363333333333
20061025,1560.1026666666667
20061026,1566.559
20061027,1550.9503333333332
20061030,1538.055333333333
20061031,1533.038333333333
20061101,1539.124333333333
20061102,1545.3276666666661
20061103,1547.9996666666659
20061106,1545.3623333333326
20061107,1538.6366666666661
20061108,1529.2343333333329
20061109,1528.3196666666663
20061110,1519.3936666666661
20061113,1494.1373333333329
20061114,1468.7553333333326
20061115,1463.9469999999992
20061116,1469.6123333333326
20061117,1474.6219999999994
20061120,1468.6909999999996
20061121,1473.6923333333327
20061122,1481.7149999999995
20061123,1495.9356666666663
20061124,1514.0489999999998
20061127,1536.1276666666663
20061128,1558.7489999999998
20061129,1580.4086666666662
20061130,1599.3309999999994
20061201,1616.6736666666663
20061204,1638.7399999999996
20061205,1655.9539999999997
20061206,1662.5979999999997
20061207,1652.5016666666663
20061208,1617.7433333333331
20061211,1608.4513333333332
20061212,1606.3439999999998
20061213,1627.5629999999999
20061214,1641.2306666666664
20061215,1662.2589999999998
20061218,1689.7206666666661
20061219,1710.4763333333328
20061220,1732.5866666666661
20061221,1739.3053333333328
20061222,1740.5929999999996
20061225,1736.8646666666664
20061226,1733.3299999999997
20061227,1736.7063333333329
20061228,1723.3419999999996
20061229,1723.1316666666662
20070104,1718.1853333333329
20070105,1740.102333333333
20070108,1782.0416666666663
20070109,1838.1033333333332
20070110,1894.8889999999999
20070111,1928.3129999999999
20070112,1924.940333333333
20070115,1940.1759999999995
20070116,1974.4359999999997
20070117,2025.7353333333331
20070118,2058.6900000000001
20070119,2093.5639999999999
20070122,2168.009
20070123,2226.8029999999999
20070124,2268.1556666666665
20070125,2239.9066666666663
20070126,2214.7350000000001
20070129,2207.0349999999999
20070130,2234.268
20070131,2219.8083333333329
20070201,2188.078
20070202,2145.1333333333332
20070205,2148.2530000000002
20070206,2159.1976666666665
20070207,2196.1443333333332
20070208,2238.2093333333328
20070209,2267.9233333333327
20070212,2302.2993333333329
20070213,2337.5369999999998
20070214,2387.0629999999996
20070215,2444.1729999999998
20070216,2496.5899999999997
20070226,2565.3083333333329
20070227,2529.6990000000001
20070228,2520.4069999999997
20070301,2459.5393333333336
20070302,2492.2403333333332
20070305,2491.7013333333334
20070306,2510.5320000000006
20070307,2536.1720000000005
20070308,2577.1596666666669
20070309,2617.8410000000003
20070312,2656.4743333333336
20070313,2687.3330000000001
20070314,2710.8796666666672
20070315,2732.3286666666668
20070316,2726.7973333333334
20070319,2741.0606666666667
20070320,2757.6839999999997
20070321,2807.0656666666669
20070322,2843.6219999999998
20070323,2872.7170000000001
20070326,2916.0653333333335
20070327,2975.5279999999998
20070328,3010.9599999999996
20070329,2979.5360000000001
20070330,2941.7126666666668
20070402,2938.1576666666674
20070403,2987.3850000000002
20070404,3038.3306666666667
20070405,3084.8346666666671
20070406,3131.6133333333341
20070409,3185.4136666666673
20070410,3228.2086666666673
20070411,3270.5246666666667
20070412,3319.5613333333336
20070413,3351.9296666666669
20070416,3401.3703333333337
20070417,3458.3050000000003
20070418,3555.3323333333337
20070419,3547.9033333333336
20070420,3566.6283333333336
20070423,3610.8089999999997
20070424,3739.3543333333328
20070425,3802.9059999999995
20070426,3826.5769999999998
20070427,3834.7093333333337
20070430,3867.5903333333335
20070508,3946.8783333333336
20070509,4031.3160000000003
20070510,4106.1133333333337
20070511,4112.2033333333338
20070514,4123.7700000000004
20070515,4080.6686666666669
20070516,4083.5806666666672
20070517,4112.9430000000002
20070518,4191.7456666666667
20070521,4273.7513333333336
20070522,4353.0513333333338
20070523,4468.7583333333341
20070524,4537.9443333333338
20070525,4601.2923333333338
20070528,4661.0906666666679
20070529,4755.0670000000018
20070530,4690.541000000002
20070531,4525.9010000000017
20070601,4228.1673333333347
20070604,3948.9703333333346
20070605,3746.3570000000013
20070606,3671.8533333333344
20070607,3777.8793333333342
20070608,3892.188333333334
20070611,4014.7283333333339
20070612,4108.6183333333338
20070613,4231.8389999999999
20070614,4300.9803333333339
20070615,4333.6783333333333
20070618,4355.8966666666674
20070619,4428.2493333333341
20070620,4454.8120000000017
20070621,4433.2463333333353
20070622,4297.9736666666686
20070625,4116.5490000000018
20070626,3967.9540000000015
20070627,3934.3200000000015
20070628,3902.9980000000019
20070629,3788.5923333333353
20070702,3662.751333333335
20070703,3644.9940000000011
20070704,3657.3380000000011
20070705,3569.1343333333339
20070706,3531.3580000000006
20070709,3561.0900000000006
20070710,3636.4260000000008
20070711,3657.070666666667
20070712,3643.5576666666675
20070713,3660.110333333334
20070716,3619.6946666666677
20070717,3599.4303333333341
20070718,3588.9290000000015
20070719,3625.0016666666684
20070720,3684.4556666666685
20070723,3804.6046666666684
20070724,3922.1836666666682
20070725,4028.2110000000016
20070726,4096.908666666669
20070727,4189.1580000000022
20070730,4271.2466666666687
20070731,4342.1476666666676
20070801,4305.9370000000008
20070802,4300.5100000000011
20070803,4301.9976666666671
20070806,4416.4006666666673
20070807,4460.8443333333335
20070808,4456.6376666666665
20070809,4435.8763333333336
20070810,4395.4326666666666
20070813,4373.5453333333344
20070814,4371.5940000000001
20070815,4392.9220000000005
20070816,4429.3199999999997
20070817,4414.2123333333329
20070820,4466.8043333333326
20070821,4528.9113333333325
20070822,4626.969666666665
20070823,4681.3923333333323
20070824,4720.6166666666659
20070827,4733.7786666666661
20070828,4732.4293333333326
20070829,4718.5913333333319
20070830,4758.3123333333324
20070831,4814.2606666666661
20070903,4916.7253333333319
20070904,4962.3326666666653
20070905,5000.0303333333322
20070906,5018.9243333333325
20070907,5005.1583333333319
20070910,5014.5623333333315
20070911,4898.8279999999986
20070912,4842.6739999999982
20070913,4787.2473333333319
20070914,4860.0413333333317
20070917,4952.3173333333316
20070918,5026.8433333333314
20070919,5057.6456666666645
20070920,5068.1393333333317
20070921,5045.6739999999982
20070924,5054.2169999999978
20070925,5032.2109999999984
20070926,5000.103666666665
20070927,4972.7656666666653
20070928,4996.2956666666641
20071008,5048.3206666666647
20071009,5104.7126666666645
20071010,5113.1959999999981
20071011,5085.4966666666651
20071012,5001.9946666666647
20071015,4929.159999999998
20071016,4908.5136666666649
20071017,4921.2303333333311
20071018,4895.8523333333314
20071019,4852.6499999999978
20071022,4772.2353333333313
20071023,4730.3219999999983
20071024,4657.8829999999989
20071025,4512.2846666666655
20071026,4359.0259999999989
20071029,4256.4106666666657
20071030,4302.0206666666663
20071031,4409.0996666666661
20071101,4456.5363333333325
20071102,4436.9710000000005
20071105,4374.2006666666666
20071106,4362.1713333333328
20071107,4380.9129999999996
20071108,4328.838999999999
20071109,4248.2473333333328
20071112,4152.4806666666664
20071113,4122.1003333333329
