20060406,nan
20060407,nan
20060410,nan
20060411,nan
20060412,nan
20060413,nan
20060414,nan
20060417,nan
20060418,nan
20060419,nan
20060420,55.056179775280846
20060421,65.082444228903952
20060424,64.388527561573696
20060425,52.558238485267481
20060426,61.292155073336588
20060427,61.665556176263983
20060428,70.514643940735041
20060508,77.51697273448579
20060509,80.537864610060922
20060510,81.372163299519244
20060511,75.94609484016425
20060512,81.56219980749772
20060515,86.957523128822444
20060516,72.89726947628786
20060517,73.308298933850566
20060518,72.493917801336181
20060519,70.747401903631982
20060522,70.277094011839523
20060523,55.515157364055703
20060524,56.084575911017531
20060525,55.688559639787584
20060526,62.954649960082023
20060529,67.250766479770917
20060530,68.599467237703536
20060531,66.568742559561102
20060601,72.825477486793886
20060602,72.288613345095939
20060605,65.331855414165631
20060606,64.274502766300287
20060607,44.617299750130677
20060608,46.829705234112353
20060609,41.326698358303517
20060612,41.326698358303524
20060613,40.351041480126895
20060614,38.339626130568341
20060615,38.903612726138206
20060616,50.479039556715875
20060619,53.460769949912056
20060620,55.583305640667803
20060621,55.025621555733807
20060622,53.244881651954742
20060623,57.33583912516869
20060626,67.277339321159161
20060627,67.277339321159161
20060628,67.277339321159161
20060629,74.203609361782668
20060630,72.57797141742175
20060703,78.97527120811371
20060704,70.890038851167176
20060705,55.417073960133678
20060706,61.322949861000239
20060707,55.551302241329715
20060710,55.071371129783067
20060711,56.329011380906366
20060712,57.216125730816088
20060713,37.386135227513378
20060714,40.320023592785262
20060717,43.273390416956936
20060718,42.115524013044819
20060719,34.023397160116531
20060720,37.366316707322341
20060721,43.704924327366371
20060724,43.704924327366371
20060725,49.957256059021319
20060726,49.957256059021326
20060727,45.773119604676957
20060728,40.166285758574851
20060731,30.485091190247555
20060801,28.068882889494606
20060802,26.031158958541628
20060803,28.898799081997723
20060804,24.879851225326576
20060807,21.359333836863296
20060808,32.043639769625877
20060809,34.515013208594993
20060810,42.628867800945073
20060811,41.806643649320705
20060814,36.353049559825337
20060815,43.38649685918984
20060816,48.641568424886437
20060817,44.509989115792933
20060818,46.202406994528481
20060821,46.803322675920924
20060822,52.148324318469498
20060823,53.865159465704828
20060824,56.739444148781018
20060825,59.009474779350633
20060828,68.615972628828786
20060829,65.373462923130447
20060830,62.896599933294553
20060831,62.026213726229663
20060901,51.6933569414647
20060904,58.742598522334333
20060905,61.353508273075683
20060906,65.69534102999917
20060907,56.321206308970609
20060908,57.986471026579153
20060911,61.267956890900734
20060912,67.790283640850745
20060913,69.031927458926774
20060914,67.115470797139778
20060915,77.033563194194102
20060918,81.104288022686688
20060919,69.670202350152351
20060920,66.876640463468121
20060921,71.618375039250566
20060922,63.533833453940417
20060925,60.378401658797479
20060926,52.802427806888161
20060927,57.782710806006087
20060928,64.258855512456265
20060929,68.658189075722959
20061009,75.761677866485385
20061010,76.738016763425378
20061011,76.057206809377575
20061012,73.872579612726923
20061013,73.09497164526293
20061016,60.971878907191524
20061017,56.106283597022689
20061018,65.328876957426047
20061019,66.627392314446141
20061020,67.637437577160767
20061023,55.761340579775407
20061024,63.608459205783333
20061025,65.85188268419995
20061026,70.474496035852198
20061027,61.260300615923249
20061030,65.066458581414707
20061031,70.443986342820466
20061101,74.386781391205332
20061102,71.445164086506026
20061103,75.893792015786602
20061106,79.008395414625028
20061107,81.643623981921209
20061108,70.688082776112353
20061109,75.898585107167676
20061110,73.885716881064596
20061113,63.581140178773921
20061114,66.850135286284598
20061115,73.159926877556444
20061116,61.034107439739159
20061117,66.072838369205357
20061120,72.022187999911779
20061121,72.879093982787253
20061122,74.334789353042481
20061123,75.642178143221983
20061124,72.891724190300636
20061127,69.165849088416138
20061128,62.509240042096224
20061129,67.18761818329142
20061130,73.741166468090626
20061201,74.52632147570452
20061204,81.787274816754859
20061205,82.346379661038057
20061206,80.515482496766523
20061207,82.167520151643771
20061208,59.678683039751924
20061211,71.516666450558063
20061212,72.288363553037257
20061213,70.175841866986502
20061214,73.495379438357304
20061215,76.412466647090511
20061218,79.560069183324387
20061219,80.165541540550819
20061220,82.326162367753525
20061221,74.05257667352285
20061222,65.248734686148325
20061225,70.490914513848182
20061226,71.589796442005465
20061227,77.240127001397909
20061228,78.048604406675551
20061229,84.211082576916212
20070104,84.899111347365817
20070105,77.667307435513976
20070108,81.399481564027738
20070109,85.269980954085028
20070110,86.125418057533906
20070111,79.45990392782754
20070112,66.120091221399946
20070115,72.779250686363511
20070116,74.647878295866136
20070117,68.106299009060137
20070118,67.334961726124632
20070119,72.666386449747762
20070122,78.109029502026118
20070123,79.792172346638395
20070124,81.056511095823737
20070125,72.943065922275125
20070126,77.916607087991281
20070129,80.345048656109142
20070130,75.987015856895752
20070131,55.380441898993539
20070201,54.229713428004942
20070202,44.644081060106352
20070205,40.535131372395881
20070206,47.473443155917721
20070207,51.62106637443965
20070208,53.415422587251662
20070209,50.523599949129803
20070212,59.16916528297498
20070213,60.645266113216636
20070214,66.230694680914894
20070215,70.427743208088927
20070216,69.513505259817791
20070226,69.731793158403931
20070227,46.043691144513147
20070228,51.087418962843735
20070301,45.873320782217228
20070302,48.587432954711495
20070305,44.291762501789073
20070306,50.035455952821465
20070307,54.918273728496999
20070308,55.840394739734954
20070309,55.587724690896287
20070312,54.224619741687462
20070313,55.320242891979198
20070314,49.083622842128626
20070315,54.397405494357443
20070316,49.647797990056397
20070319,59.040179657662726
20070320,58.266064024281086
20070321,61.20502914505105
20070322,62.005432272517183
20070323,61.203697994217734
20070326,65.09058952088381
20070327,65.462653908621576
20070328,70.273671585395491
20070329,72.648491809034837
20070330,68.672952081060529
20070402,74.039745191022192
20070403,76.009636255727386
20070404,76.895102707425949
20070405,77.449972516389238
20070406,77.940495156552629
20070409,82.371630020728972
20070410,83.892602681036436
20070411,85.971088030581271
20070412,87.864554496841734
20070413,79.197624046728393
20070416,83.851675190905709
20070417,80.742037841505237
20070418,76.176382404299716
20070419,54.238819189388188
20070420,64.324401295385002
20070423,72.415557046897518
20070424,71.916762534263754
20070425,73.851287484643763
20070426,75.037199493542801
20070427,70.870683457195298
20070430,73.933855731089437
20070508,79.264071458234184
20070509,80.378610411864287
20070510,81.625591723513367
20070511,76.850134299682026
20070514,78.906869685882739
20070515,60.598271114844536
20070516,64.898956467989436
20070517,68.120810814799924
20070518,64.815645254170548
20070521,65.283538060337762
20070522,67.848873832862054
20070523,71.100459138396559
20070524,65.712016227823796
20070525,69.430283662472434
20070528,74.007616743319133
20070529,77.546607794249979
20070530,46.137421475576602
20070531,57.353005074520723
20070601,55.543066921349173
20070604,43.257141307908462
20070605,44.846945620212281
20070606,44.19523572862353
20070607,51.351979226139086
20070608,52.345715205679909
20070611,56.387635934894298
20070612,61.233955946146288
20070613,66.568335134150956
20070614,62.368088784565082
20070615,63.874020054928693
20070618,69.744337486925176
20070619,67.955058613708317
20070620,62.48441180310823
20070621,64.338967345567966
20070622,56.625505306613668
20070625,49.31468051174361
20070626,51.62774049631561
20070627,60.221917295559415
20070628,52.135380013520972
20070629,45.908557747108688
20070702,49.184020003241152
20070703,50.648928365758536
20070704,44.309526337430782
20070705,36.442624861869419
20070706,43.703975292955363
20070709,52.031878696838319
20070710,50.600971941543385
20070711,50.78893482378529
20070712,54.448016282368691
20070713,54.840742585630586
20070716,44.416381533222285
20070717,52.850385016789993
20070718,54.244507253078133
20070719,52.968367584120656
20070720,64.83456530570551
20070723,71.248561472358489
20070724,71.300033720743912
20070725,75.408950953341744
20070726,74.007430192387275
20070727,69.28579660764791
20070730,74.354135815391984
20070731,75.617552827295171
20070801,61.82139404192425
20070802,67.159803315802804
20070803,74.554738967955075
20070806,76.410720682671467
20070807,76.786978850203823
20070808,73.779568429022049
20070809,78.59827530299782
20070810,77.665393144586062
20070813,78.476388490091537
20070814,79.971320961976645
20070815,80.500056975173678
20070816,68.452838471842554
