20060526,1287.0478666666666
20060529,1301.3022666666666
20060530,1315.0886666666668
20060531,1327.9185333333332
20060601,1338.6359333333332
20060602,1353.1671999999996
20060605,1364.7729333333332
20060606,1374.0639999999999
20060607,1385.5651333333333
20060608,1389.0213333333336
20060609,1392.212866666667
20060612,1390.9351333333334
20060613,1388.6574000000001
20060614,1391.0154
20060615,1393.6277333333335
20060616,1395.4555333333333
20060619,1397.2494666666669
20060620,1397.9475333333332
20060621,1398.2383999999997
20060622,1398.7830666666666
20060623,1395.8188666666663
20060626,1394.0021999999997
20060627,1392.1919999999996
20060628,1391.8077999999998
20060629,1397.8734000000002
20060630,1405.3457333333338
20060703,1414.6466666666668
20060704,1425.4123999999999
20060705,1435.2332666666664
20060706,1445.2184666666665
20060707,1457.6745333333333
20060710,1468.2640666666664
20060711,1478.4003999999998
20060712,1488.1962666666666
20060713,1498.3001333333336
20060714,1501.5334666666668
20060717,1504.1970666666668
20060718,1506.7074666666667
20060719,1509.5012000000002
20060720,1510.2052666666668
20060721,1509.9549333333334
20060724,1510.4243333333334
20060725,1509.2602666666667
20060726,1509.8824666666665
20060727,1511.6296
20060728,1509.4551333333334
20060731,1506.1792
20060801,1497.8461333333337
20060802,1487.6500666666668
20060803,1476.9700000000005
20060804,1473.0618666666667
20060807,1465.3492666666668
20060808,1453.9447999999998
20060809,1444.5046666666667
20060810,1437.5074
20060811,1431.2897333333335
20060814,1424.9547333333333
20060815,1415.6374666666666
20060816,1406.6500666666666
20060817,1398.8800666666668
20060818,1391.4906000000003
20060821,1384.3429333333336
20060822,1382.2046000000003
20060823,1382.200866666667
20060824,1382.3154666666669
20060825,1383.3649333333337
20060828,1387.786066666667
20060829,1396.6923999999999
20060830,1402.7890666666667
20060831,1409.5403333333331
20060901,1415.4573999999998
20060904,1419.0533333333333
20060905,1427.5596666666668
20060906,1434.6791333333333
20060907,1440.6586
20060908,1445.7777333333333
20060911,1451.7125999999998
20060912,1457.6434666666669
20060913,1462.9031333333332
20060914,1467.0674666666666
20060915,1470.4606666666668
20060918,1474.7001333333333
20060919,1478.0748666666668
20060920,1481.8430666666668
20060921,1485.0848000000001
20060922,1487.8881333333336
20060925,1491.7171333333331
20060926,1493.7060666666666
20060927,1494.9092000000003
20060928,1496.6055333333331
20060929,1500.7900000000002
20061009,1505.9154000000003
20061010,1512.4213333333335
20061011,1519.1590000000001
20061012,1527.5195333333336
20061013,1534.1525333333336
20061016,1540.2308000000003
20061017,1544.1736666666668
20061018,1547.8767333333337
20061019,1552.6300666666671
20061020,1557.6587333333334
20061023,1562.8932
20061024,1564.4294666666672
20061025,1569.0218666666667
20061026,1571.9186
20061027,1573.3464666666666
20061030,1571.9769333333336
20061031,1568.4899333333333
20061101,1565.3454666666664
20061102,1562.4832666666664
20061103,1561.0522666666666
20061106,1559.3052
20061107,1557.5399333333335
20061108,1554.6826000000001
20061109,1550.2064666666668
20061110,1546.2386000000001
20061113,1540.3032000000005
20061114,1534.1937333333333
20061115,1526.5024000000001
20061116,1521.0720666666666
20061117,1514.8044
20061120,1511.2367333333334
20061121,1507.1991999999998
20061122,1502.9351999999997
20061123,1499.7548666666664
20061124,1497.3207999999997
20061127,1496.1450666666665
